6.960389999999999873e+02,2.825989999999999895e+02,7.450339999999999918e+02,2.865160000000000196e+02,7.156130000000000564e+02,3.060849999999999795e+02,7.058089999999999691e+02,3.667860000000000014e+02,6.802749999999999773e+02,4.139619999999999891e+02,7.763250000000000455e+02,2.611150000000000091e+02,8.212999999999999545e+02,3.080620000000000118e+02,8.311920000000000073e+02,3.668439999999999941e+02,7.606499999999999773e+02,4.041100000000000136e+02,7.665460000000000491e+02,4.882799999999999727e+02,7.743379999999999654e+02,5.667160000000000082e+02,8.076580000000000155e+02,3.961920000000000073e+02,8.213129999999999882e+02,4.804569999999999936e+02,8.212989999999999782e+02,5.686069999999999709e+02
6.960370000000000346e+02,2.826009999999999991e+02,7.450330000000000155e+02,2.865219999999999914e+02,7.156100000000000136e+02,3.060969999999999800e+02,7.058079999999999927e+02,3.667880000000000109e+02,6.802730000000000246e+02,4.157490000000000236e+02,7.763279999999999745e+02,2.611170000000000186e+02,8.213269999999999982e+02,3.081120000000000232e+02,8.311910000000000309e+02,3.668729999999999905e+02,7.606620000000000346e+02,4.040980000000000132e+02,7.684519999999999982e+02,4.882919999999999732e+02,7.743339999999999463e+02,5.685729999999999791e+02,8.076710000000000491e+02,3.961899999999999977e+02,8.213160000000000309e+02,4.804580000000000268e+02,8.213039999999999736e+02,5.686119999999999663e+02
6.960430000000000064e+02,2.826059999999999945e+02,7.450339999999999918e+02,2.865190000000000055e+02,7.156100000000000136e+02,3.060969999999999800e+02,7.077050000000000409e+02,3.667570000000000050e+02,6.802939999999999827e+02,4.139560000000000173e+02,7.763339999999999463e+02,2.611080000000000041e+02,8.213049999999999500e+02,3.081299999999999955e+02,8.330779999999999745e+02,3.668860000000000241e+02,7.606660000000000537e+02,4.060099999999999909e+02,7.684600000000000364e+02,4.883210000000000264e+02,7.743339999999999463e+02,5.685729999999999791e+02,8.076739999999999782e+02,3.962110000000000127e+02,8.212910000000000537e+02,4.805260000000000105e+02,8.213060000000000400e+02,5.686200000000000045e+02
6.960130000000000337e+02,2.806560000000000059e+02,7.450309999999999491e+02,2.865249999999999773e+02,7.156109999999999900e+02,3.061070000000000277e+02,7.077039999999999509e+02,3.667669999999999959e+02,6.802770000000000437e+02,4.157570000000000050e+02,7.763310000000000173e+02,2.611050000000000182e+02,8.213029999999999973e+02,3.081320000000000050e+02,8.331119999999999663e+02,3.669250000000000114e+02,7.606660000000000537e+02,4.040760000000000218e+02,7.684600000000000364e+02,4.883140000000000214e+02,7.743329999999999700e+02,5.667210000000000036e+02,8.076639999999999873e+02,3.961829999999999927e+02,8.212759999999999536e+02,4.805219999999999914e+02,8.213049999999999500e+02,5.686159999999999854e+02
6.960159999999999627e+02,2.806730000000000018e+02,7.450309999999999491e+02,2.865289999999999964e+02,7.156109999999999900e+02,3.061309999999999718e+02,7.077029999999999745e+02,3.667789999999999964e+02,6.802770000000000437e+02,4.157730000000000246e+02,7.763310000000000173e+02,2.611000000000000227e+02,8.212820000000000391e+02,3.081050000000000182e+02,8.331159999999999854e+02,3.669100000000000250e+02,7.606730000000000018e+02,4.040509999999999877e+02,7.684550000000000409e+02,4.882989999999999782e+02,7.743310000000000173e+02,5.667210000000000036e+02,8.076739999999999782e+02,3.942860000000000014e+02,8.212920000000000300e+02,4.804800000000000182e+02,8.212960000000000491e+02,5.686169999999999618e+02
6.960000000000000000e+02,2.806689999999999827e+02,7.450289999999999964e+02,2.865269999999999868e+02,7.156290000000000191e+02,3.061229999999999905e+02,7.077329999999999472e+02,3.649359999999999786e+02,6.802830000000000155e+02,4.157789999999999964e+02,7.763220000000000027e+02,2.610980000000000132e+02,8.212889999999999873e+02,3.080869999999999891e+02,8.331069999999999709e+02,3.669049999999999727e+02,7.606689999999999827e+02,4.040590000000000259e+02,7.684410000000000309e+02,4.882980000000000018e+02,7.743319999999999936e+02,5.667190000000000509e+02,8.076680000000000064e+02,3.942919999999999732e+02,8.212830000000000155e+02,4.805260000000000105e+02,8.212960000000000491e+02,5.686250000000000000e+02
6.959310000000000400e+02,2.787239999999999895e+02,7.450220000000000482e+02,2.865649999999999977e+02,7.156209999999999809e+02,3.061840000000000259e+02,7.077319999999999709e+02,3.667520000000000095e+02,6.802830000000000155e+02,4.157780000000000200e+02,7.763150000000000546e+02,2.610950000000000273e+02,8.213099999999999454e+02,3.081109999999999900e+02,8.331059999999999945e+02,3.668460000000000036e+02,7.606730000000000018e+02,4.040969999999999800e+02,7.665589999999999691e+02,4.882939999999999827e+02,7.743310000000000173e+02,5.667179999999999609e+02,8.076779999999999973e+02,3.961870000000000118e+02,8.212780000000000200e+02,4.824230000000000018e+02,8.212949999999999591e+02,5.686369999999999436e+02
6.958909999999999627e+02,2.786689999999999827e+02,7.450149999999999864e+02,2.883809999999999718e+02,7.156159999999999854e+02,3.061960000000000264e+02,7.077369999999999663e+02,3.667599999999999909e+02,6.802889999999999873e+02,4.157749999999999773e+02,7.763089999999999691e+02,2.610939999999999941e+02,8.213250000000000455e+02,3.081030000000000086e+02,8.331180000000000518e+02,3.668609999999999900e+02,7.606900000000000546e+02,4.041089999999999804e+02,7.684629999999999654e+02,4.863960000000000150e+02,7.743369999999999891e+02,5.667039999999999509e+02,8.076950000000000500e+02,3.961879999999999882e+02,8.212910000000000537e+02,4.805529999999999973e+02,8.212970000000000255e+02,5.686399999999999864e+02
6.959070000000000391e+02,2.786870000000000118e+02,7.450190000000000055e+02,2.865699999999999932e+02,7.156200000000000045e+02,3.062010000000000218e+02,7.077640000000000100e+02,3.667500000000000000e+02,6.802989999999999782e+02,4.157719999999999914e+02,7.763150000000000546e+02,2.610889999999999986e+02,8.213790000000000191e+02,3.100120000000000005e+02,8.331200000000000045e+02,3.669039999999999964e+02,7.607019999999999982e+02,4.041009999999999991e+02,7.684759999999999991e+02,4.863929999999999723e+02,7.743360000000000127e+02,5.667079999999999700e+02,8.077140000000000555e+02,3.943109999999999786e+02,8.212809999999999491e+02,4.824569999999999936e+02,8.212989999999999782e+02,5.686240000000000236e+02
6.959199999999999591e+02,2.787069999999999936e+02,7.450280000000000200e+02,2.883809999999999718e+02,7.156449999999999818e+02,3.062010000000000218e+02,7.077740000000000009e+02,3.649350000000000023e+02,6.803039999999999736e+02,4.157780000000000200e+02,7.763110000000000355e+02,2.610910000000000082e+02,8.213550000000000182e+02,3.080969999999999800e+02,8.331269999999999527e+02,3.668809999999999718e+02,7.607129999999999654e+02,4.041220000000000141e+02,7.684919999999999618e+02,4.883000000000000114e+02,7.743310000000000173e+02,5.667190000000000509e+02,8.077329999999999472e+02,3.961960000000000264e+02,8.212839999999999918e+02,4.824239999999999782e+02,8.213079999999999927e+02,5.686100000000000136e+02
6.959080000000000155e+02,2.786820000000000164e+02,7.450339999999999918e+02,2.865670000000000073e+02,7.156480000000000246e+02,3.061960000000000264e+02,7.077740000000000009e+02,3.667710000000000150e+02,6.803020000000000209e+02,4.157740000000000009e+02,7.763170000000000073e+02,2.610869999999999891e+02,8.213229999999999791e+02,3.061970000000000027e+02,8.331190000000000282e+02,3.667869999999999777e+02,7.607000000000000455e+02,4.041030000000000086e+02,7.684950000000000045e+02,4.883009999999999877e+02,7.743360000000000127e+02,5.685769999999999982e+02,8.077210000000000036e+02,3.943140000000000214e+02,8.212820000000000391e+02,4.805500000000000114e+02,8.213089999999999691e+02,5.686130000000000564e+02
6.958990000000000009e+02,2.786990000000000123e+02,7.450380000000000109e+02,2.865679999999999836e+02,7.156490000000000009e+02,3.062010000000000218e+02,7.096240000000000236e+02,3.667730000000000246e+02,6.803029999999999973e+02,4.157730000000000246e+02,7.763200000000000500e+02,2.610849999999999795e+02,8.213440000000000509e+02,3.062110000000000127e+02,8.331549999999999727e+02,3.668109999999999786e+02,7.607029999999999745e+02,4.041009999999999991e+02,7.703849999999999909e+02,4.883090000000000259e+02,7.743160000000000309e+02,5.685929999999999609e+02,8.077210000000000036e+02,3.961829999999999927e+02,8.212780000000000200e+02,4.805570000000000164e+02,8.213150000000000546e+02,5.686029999999999518e+02
6.959089999999999918e+02,2.786990000000000123e+02,7.450349999999999682e+02,2.883829999999999814e+02,7.156509999999999536e+02,3.062180000000000177e+02,7.096219999999999573e+02,3.667919999999999732e+02,6.802989999999999782e+02,4.157830000000000155e+02,7.763210000000000264e+02,2.610840000000000032e+02,8.212999999999999545e+02,3.061800000000000068e+02,8.331589999999999918e+02,3.667830000000000155e+02,7.607150000000000318e+02,4.060110000000000241e+02,7.703840000000000146e+02,4.883399999999999750e+02,7.743099999999999454e+02,5.686079999999999472e+02,8.077319999999999709e+02,3.962029999999999745e+02,8.212839999999999918e+02,4.824230000000000018e+02,8.213099999999999454e+02,5.686109999999999900e+02
6.958899999999999864e+02,2.786720000000000255e+02,7.450359999999999445e+02,2.883919999999999959e+02,7.156509999999999536e+02,3.080570000000000164e+02,7.096250000000000000e+02,3.668170000000000073e+02,6.802960000000000491e+02,4.157850000000000250e+02,7.763210000000000264e+02,2.610779999999999745e+02,8.213120000000000118e+02,3.061789999999999736e+02,8.331499999999999773e+02,3.667789999999999964e+02,7.607240000000000464e+02,4.060120000000000005e+02,7.704120000000000346e+02,4.902269999999999754e+02,7.743150000000000546e+02,5.686150000000000091e+02,8.077419999999999618e+02,3.961879999999999882e+02,8.212820000000000391e+02,4.805550000000000068e+02,8.213099999999999454e+02,5.686050000000000182e+02
6.940570000000000164e+02,2.768009999999999877e+02,7.450420000000000300e+02,2.865570000000000164e+02,7.156559999999999491e+02,3.061859999999999786e+02,7.096330000000000382e+02,3.668079999999999927e+02,6.802970000000000255e+02,4.157799999999999727e+02,7.763260000000000218e+02,2.610860000000000127e+02,8.213170000000000073e+02,3.061630000000000109e+02,8.350180000000000291e+02,3.667579999999999814e+02,7.607129999999999654e+02,4.041190000000000282e+02,7.704189999999999827e+02,4.902359999999999900e+02,7.743120000000000118e+02,5.686119999999999663e+02,8.077459999999999809e+02,3.961870000000000118e+02,8.212789999999999964e+02,4.824320000000000164e+02,8.213010000000000446e+02,5.686009999999999991e+02
6.940639999999999645e+02,2.768070000000000164e+02,7.450449999999999591e+02,2.865659999999999741e+02,7.175249999999999773e+02,3.062049999999999841e+02,7.096399999999999864e+02,3.667789999999999964e+02,6.803139999999999645e+02,4.157500000000000000e+02,7.763120000000000118e+02,2.610799999999999841e+02,8.213049999999999500e+02,3.061580000000000155e+02,8.350149999999999864e+02,3.667610000000000241e+02,7.607350000000000136e+02,4.041159999999999854e+02,7.704210000000000491e+02,4.902379999999999995e+02,7.743099999999999454e+02,5.686100000000000136e+02,8.077390000000000327e+02,3.943120000000000118e+02,8.212820000000000391e+02,4.805550000000000068e+02,8.213010000000000446e+02,5.685910000000000082e+02
6.940629999999999882e+02,2.768120000000000118e+02,7.450439999999999827e+02,2.883879999999999768e+02,7.175309999999999491e+02,3.062259999999999991e+02,7.096420000000000528e+02,3.668039999999999736e+02,6.803099999999999454e+02,4.157540000000000191e+02,7.763110000000000355e+02,2.610819999999999936e+02,8.213049999999999500e+02,3.061560000000000059e+02,8.350149999999999864e+02,3.667570000000000050e+02,7.607519999999999527e+02,4.041159999999999854e+02,7.704180000000000064e+02,4.883519999999999754e+02,7.743110000000000355e+02,5.686040000000000418e+02,8.077509999999999764e+02,3.943100000000000023e+02,8.212789999999999964e+02,4.805480000000000018e+02,8.212980000000000018e+02,5.685760000000000218e+02
6.940579999999999927e+02,2.768070000000000164e+02,7.450420000000000300e+02,2.883849999999999909e+02,7.175470000000000255e+02,3.062119999999999891e+02,7.096680000000000064e+02,3.667710000000000150e+02,6.802999999999999545e+02,4.157710000000000150e+02,7.762970000000000255e+02,2.610840000000000032e+02,8.212799999999999727e+02,3.060740000000000123e+02,8.350259999999999536e+02,3.649250000000000114e+02,7.607500000000000000e+02,4.041059999999999945e+02,7.704049999999999727e+02,4.902210000000000036e+02,7.743129999999999882e+02,5.686009999999999991e+02,8.077500000000000000e+02,3.943079999999999927e+02,8.212749999999999773e+02,4.824239999999999782e+02,8.212989999999999782e+02,5.685750000000000455e+02
6.958959999999999582e+02,2.768070000000000164e+02,7.450480000000000018e+02,2.865629999999999882e+02,7.175549999999999500e+02,3.061850000000000023e+02,7.096660000000000537e+02,3.667769999999999868e+02,6.803010000000000446e+02,4.157740000000000009e+02,7.762960000000000491e+02,2.610810000000000173e+02,8.194519999999999982e+02,3.060509999999999877e+02,8.350280000000000200e+02,3.649320000000000164e+02,7.625679999999999836e+02,4.041059999999999945e+02,7.704149999999999636e+02,4.902269999999999754e+02,7.743170000000000073e+02,5.686000000000000227e+02,8.077690000000000055e+02,3.942959999999999923e+02,8.212759999999999536e+02,4.824259999999999877e+02,8.213039999999999736e+02,5.685760000000000218e+02
6.959009999999999536e+02,2.786639999999999873e+02,7.450529999999999973e+02,2.865590000000000259e+02,7.175620000000000118e+02,3.061859999999999786e+02,7.096660000000000537e+02,3.667749999999999773e+02,6.803010000000000446e+02,4.157629999999999768e+02,7.763049999999999500e+02,2.610790000000000077e+02,8.212690000000000055e+02,3.042069999999999936e+02,8.350199999999999818e+02,3.649180000000000064e+02,7.625650000000000546e+02,4.041089999999999804e+02,7.704080000000000155e+02,4.902139999999999986e+02,7.743179999999999836e+02,5.686009999999999991e+02,8.077670000000000528e+02,3.942980000000000018e+02,8.212839999999999918e+02,4.824250000000000114e+02,8.213029999999999973e+02,5.685789999999999509e+02
6.958849999999999909e+02,2.786659999999999968e+02,7.450520000000000209e+02,2.865590000000000259e+02,7.175610000000000355e+02,3.061850000000000023e+02,7.096639999999999873e+02,3.667799999999999727e+02,6.802939999999999827e+02,4.157679999999999723e+02,7.763049999999999500e+02,2.610790000000000077e+02,8.212630000000000337e+02,3.042239999999999895e+02,8.350190000000000055e+02,3.649220000000000255e+02,7.625819999999999936e+02,4.041089999999999804e+02,7.704049999999999727e+02,4.883380000000000223e+02,7.743179999999999836e+02,5.685979999999999563e+02,8.077630000000000337e+02,3.943039999999999736e+02,8.212770000000000437e+02,4.824200000000000159e+02,8.213020000000000209e+02,5.685829999999999700e+02
6.958999999999999773e+02,2.786759999999999877e+02,7.450560000000000400e+02,2.865609999999999786e+02,7.175710000000000264e+02,3.061949999999999932e+02,7.096620000000000346e+02,3.667839999999999918e+02,6.802849999999999682e+02,4.157690000000000055e+02,7.763029999999999973e+02,2.610819999999999936e+02,8.212670000000000528e+02,3.042139999999999986e+02,8.350109999999999673e+02,3.649150000000000205e+02,7.625810000000000173e+02,4.041100000000000136e+02,7.703959999999999582e+02,4.883419999999999845e+02,7.743179999999999836e+02,5.685979999999999563e+02,8.077580000000000382e+02,3.943070000000000164e+02,8.212780000000000200e+02,4.824300000000000068e+02,8.212989999999999782e+02,5.685860000000000127e+02
6.958819999999999482e+02,2.786589999999999918e+02,7.450650000000000546e+02,2.865539999999999736e+02,7.175779999999999745e+02,3.061929999999999836e+02,7.096749999999999545e+02,3.667930000000000064e+02,6.802830000000000155e+02,4.157660000000000196e+02,7.763200000000000500e+02,2.610720000000000027e+02,8.212749999999999773e+02,3.042429999999999950e+02,8.350080000000000382e+02,3.649259999999999877e+02,7.625829999999999700e+02,4.040989999999999895e+02,7.703930000000000291e+02,4.883369999999999891e+02,7.743210000000000264e+02,5.686050000000000182e+02,8.077649999999999864e+02,3.942889999999999873e+02,8.212859999999999445e+02,4.805520000000000209e+02,8.212989999999999782e+02,5.685860000000000127e+02
6.959210000000000491e+02,2.787099999999999795e+02,7.450800000000000409e+02,2.865450000000000159e+02,7.194729999999999563e+02,3.061789999999999736e+02,7.096810000000000400e+02,3.667719999999999914e+02,6.802849999999999682e+02,4.157640000000000100e+02,7.763269999999999982e+02,2.610690000000000168e+02,8.212899999999999636e+02,3.041689999999999827e+02,8.350049999999999955e+02,3.648980000000000246e+02,7.625689999999999600e+02,4.040960000000000036e+02,7.703959999999999582e+02,4.883460000000000036e+02,7.743210000000000264e+02,5.686069999999999709e+02,8.077509999999999764e+02,3.942919999999999732e+02,8.212859999999999445e+02,4.805470000000000255e+02,8.212999999999999545e+02,5.685850000000000364e+02
6.959020000000000437e+02,2.787149999999999750e+02,7.450819999999999936e+02,2.865529999999999973e+02,7.194819999999999709e+02,3.061789999999999736e+02,7.096829999999999927e+02,3.667699999999999818e+02,6.802859999999999445e+02,4.157660000000000196e+02,7.763239999999999554e+02,2.610799999999999841e+02,8.212770000000000437e+02,3.041490000000000009e+02,8.350240000000000009e+02,3.648639999999999759e+02,7.625760000000000218e+02,4.040899999999999750e+02,7.703940000000000055e+02,4.883410000000000082e+02,7.743210000000000264e+02,5.686059999999999945e+02,8.077509999999999764e+02,3.942909999999999968e+02,8.212849999999999682e+02,4.805450000000000159e+02,8.213010000000000446e+02,5.685850000000000364e+02
6.959370000000000118e+02,2.787080000000000268e+02,7.469030000000000200e+02,2.865389999999999873e+02,7.194930000000000518e+02,3.061610000000000014e+02,7.096920000000000073e+02,3.667549999999999955e+02,6.802849999999999682e+02,4.157690000000000055e+02,7.763529999999999518e+02,2.610769999999999982e+02,8.212949999999999591e+02,3.041970000000000027e+02,8.350170000000000528e+02,3.648879999999999768e+02,7.625829999999999700e+02,4.041039999999999850e+02,7.704080000000000155e+02,4.883519999999999754e+02,7.743220000000000027e+02,5.686050000000000182e+02,8.077709999999999582e+02,3.943020000000000209e+02,8.212859999999999445e+02,4.824209999999999923e+02,8.212989999999999782e+02,5.685819999999999936e+02
6.959930000000000518e+02,2.768140000000000214e+02,7.469230000000000018e+02,2.865350000000000250e+02,7.195080000000000382e+02,3.061539999999999964e+02,7.096910000000000309e+02,3.649259999999999877e+02,6.803129999999999882e+02,4.139599999999999795e+02,7.763790000000000191e+02,2.610939999999999941e+02,8.213079999999999927e+02,3.042119999999999891e+02,8.331459999999999582e+02,3.648990000000000009e+02,7.625829999999999700e+02,4.040659999999999741e+02,7.704130000000000109e+02,4.883199999999999932e+02,7.743229999999999791e+02,5.686059999999999945e+02,8.095819999999999936e+02,3.942590000000000146e+02,8.212839999999999918e+02,4.805439999999999827e+02,8.212989999999999782e+02,5.685810000000000173e+02
6.959460000000000264e+02,2.767570000000000050e+02,7.469400000000000546e+02,2.865219999999999914e+02,7.194940000000000282e+02,3.061460000000000150e+02,7.096649999999999636e+02,3.667570000000000050e+02,6.802749999999999773e+02,4.157579999999999814e+02,7.764120000000000346e+02,2.610880000000000223e+02,8.213440000000000509e+02,3.060570000000000164e+02,8.350280000000000200e+02,3.649019999999999868e+02,7.625689999999999600e+02,4.021779999999999973e+02,7.704239999999999782e+02,4.883029999999999973e+02,7.743239999999999554e+02,5.686079999999999472e+02,8.077659999999999627e+02,3.923310000000000173e+02,8.213120000000000118e+02,4.804970000000000141e+02,8.212989999999999782e+02,5.685800000000000409e+02
6.959840000000000373e+02,2.767669999999999959e+02,7.469400000000000546e+02,2.865269999999999868e+02,7.194669999999999845e+02,3.061390000000000100e+02,7.096509999999999536e+02,3.649239999999999782e+02,6.802839999999999918e+02,4.139649999999999750e+02,7.782459999999999809e+02,2.610880000000000223e+02,8.213759999999999764e+02,3.060960000000000036e+02,8.350639999999999645e+02,3.649259999999999877e+02,7.625750000000000455e+02,4.040539999999999736e+02,7.704299999999999500e+02,4.883279999999999745e+02,7.743239999999999554e+02,5.686009999999999991e+02,8.077709999999999582e+02,3.923539999999999850e+02,8.213110000000000355e+02,4.805079999999999814e+02,8.212989999999999782e+02,5.685789999999999509e+02
6.960080000000000382e+02,2.767200000000000273e+02,7.469740000000000464e+02,2.864830000000000041e+02,7.175779999999999745e+02,3.060659999999999741e+02,7.096609999999999445e+02,3.667500000000000000e+02,6.803049999999999500e+02,4.139540000000000077e+02,7.783269999999999982e+02,2.611059999999999945e+02,8.214080000000000155e+02,3.061270000000000095e+02,8.350249999999999773e+02,3.649340000000000259e+02,7.625650000000000546e+02,4.040869999999999891e+02,7.704400000000000546e+02,4.902169999999999845e+02,7.743210000000000264e+02,5.685990000000000464e+02,8.095860000000000127e+02,3.942780000000000200e+02,8.213160000000000309e+02,4.805149999999999864e+02,8.212999999999999545e+02,5.685760000000000218e+02
6.959460000000000264e+02,2.747699999999999818e+02,7.488920000000000528e+02,2.845840000000000032e+02,7.195180000000000291e+02,3.041929999999999836e+02,7.096810000000000400e+02,3.648860000000000241e+02,6.803170000000000073e+02,4.139440000000000168e+02,7.802100000000000364e+02,2.610849999999999795e+02,8.213970000000000482e+02,3.060489999999999782e+02,8.350720000000000027e+02,3.648580000000000041e+02,7.625660000000000309e+02,4.041089999999999804e+02,7.704349999999999454e+02,4.902169999999999845e+02,7.743210000000000264e+02,5.685979999999999563e+02,8.095910000000000082e+02,3.961870000000000118e+02,8.213150000000000546e+02,4.805199999999999818e+02,8.212999999999999545e+02,5.685760000000000218e+02
