6.078419999999999845e+02,1.748750000000000000e+02,6.960650000000000546e+02,1.943549999999999898e+02,6.430560000000000400e+02,2.276899999999999977e+02,6.155900000000000318e+02,3.198129999999999882e+02,5.627480000000000473e+02,4.021669999999999732e+02,7.508609999999999900e+02,1.591980000000000075e+02,8.233319999999999936e+02,2.278110000000000070e+02,8.801609999999999445e+02,3.081560000000000059e+02,7.175489999999999782e+02,3.923530000000000086e+02,7.274070000000000391e+02,5.294519999999999982e+02,7.430209999999999582e+02,6.646670000000000300e+02,8.057500000000000000e+02,3.766630000000000109e+02,8.350520000000000209e+02,5.236349999999999909e+02,8.566689999999999827e+02,6.646159999999999854e+02
6.097659999999999627e+02,1.748779999999999859e+02,6.978709999999999809e+02,1.943710000000000093e+02,6.430860000000000127e+02,2.276920000000000073e+02,6.155929999999999609e+02,3.198020000000000209e+02,5.627509999999999764e+02,4.021700000000000159e+02,7.508740000000000236e+02,1.592129999999999939e+02,8.233460000000000036e+02,2.278240000000000123e+02,8.820529999999999973e+02,3.100699999999999932e+02,7.175480000000000018e+02,3.923450000000000273e+02,7.274039999999999964e+02,5.274790000000000418e+02,7.430199999999999818e+02,6.646639999999999873e+02,8.057469999999999573e+02,3.766610000000000014e+02,8.350430000000000064e+02,5.236190000000000282e+02,8.566710000000000491e+02,6.646180000000000518e+02
6.097789999999999964e+02,1.748909999999999911e+02,6.978709999999999809e+02,1.943739999999999952e+02,6.430829999999999700e+02,2.276970000000000027e+02,6.155969999999999800e+02,3.197970000000000255e+02,5.627490000000000236e+02,4.021730000000000018e+02,7.508659999999999854e+02,1.592210000000000036e+02,8.233569999999999709e+02,2.278410000000000082e+02,8.820769999999999982e+02,3.100869999999999891e+02,7.175470000000000255e+02,3.923439999999999941e+02,7.273999999999999773e+02,5.274990000000000236e+02,7.430209999999999582e+02,6.646649999999999636e+02,8.057450000000000045e+02,3.766610000000000014e+02,8.350430000000000064e+02,5.236180000000000518e+02,8.566689999999999827e+02,6.646069999999999709e+02
6.097649999999999864e+02,1.748849999999999909e+02,6.978690000000000282e+02,1.943679999999999950e+02,6.431040000000000418e+02,2.276970000000000027e+02,6.155969999999999800e+02,3.197939999999999827e+02,5.627619999999999436e+02,4.021530000000000200e+02,7.508559999999999945e+02,1.591959999999999980e+02,8.233619999999999663e+02,2.278429999999999893e+02,8.820660000000000309e+02,3.100070000000000050e+02,7.175539999999999736e+02,3.923399999999999750e+02,7.274049999999999727e+02,5.274809999999999945e+02,7.430209999999999582e+02,6.646670000000000300e+02,8.057500000000000000e+02,3.766639999999999873e+02,8.350380000000000109e+02,5.236169999999999618e+02,8.566799999999999500e+02,6.646119999999999663e+02
6.097649999999999864e+02,1.748729999999999905e+02,6.978669999999999618e+02,1.943720000000000141e+02,6.430919999999999845e+02,2.277040000000000077e+02,6.155919999999999845e+02,3.197989999999999782e+02,5.627630000000000337e+02,4.021490000000000009e+02,7.508490000000000464e+02,1.592069999999999936e+02,8.233940000000000055e+02,2.296889999999999930e+02,8.820879999999999654e+02,3.100199999999999818e+02,7.175489999999999782e+02,3.923389999999999986e+02,7.273940000000000055e+02,5.275149999999999864e+02,7.430190000000000055e+02,6.646730000000000018e+02,8.057369999999999663e+02,3.766639999999999873e+02,8.350439999999999827e+02,5.236209999999999809e+02,8.566799999999999500e+02,6.646119999999999663e+02
6.097859999999999445e+02,1.748669999999999902e+02,6.978669999999999618e+02,1.943720000000000141e+02,6.430910000000000082e+02,2.277040000000000077e+02,6.155929999999999609e+02,3.198009999999999877e+02,5.627530000000000427e+02,4.021650000000000205e+02,7.508519999999999754e+02,1.592050000000000125e+02,8.233940000000000055e+02,2.296910000000000025e+02,8.820510000000000446e+02,3.080889999999999986e+02,7.175579999999999927e+02,3.923480000000000132e+02,7.273949999999999818e+02,5.275439999999999827e+02,7.430190000000000055e+02,6.646720000000000255e+02,8.057480000000000473e+02,3.766619999999999777e+02,8.350639999999999645e+02,5.236090000000000373e+02,8.566770000000000209e+02,6.646130000000000564e+02
6.097859999999999445e+02,1.748609999999999900e+02,6.960700000000000500e+02,1.943859999999999957e+02,6.430810000000000173e+02,2.277249999999999943e+02,6.155919999999999845e+02,3.198029999999999973e+02,5.627559999999999718e+02,4.021580000000000155e+02,7.508579999999999472e+02,1.591999999999999886e+02,8.233920000000000528e+02,2.278660000000000139e+02,8.820829999999999700e+02,3.081240000000000236e+02,7.175720000000000027e+02,3.942660000000000196e+02,7.273700000000000045e+02,5.294500000000000455e+02,7.430190000000000055e+02,6.646749999999999545e+02,8.057530000000000427e+02,3.766750000000000114e+02,8.350689999999999600e+02,5.236109999999999900e+02,8.566749999999999545e+02,6.646159999999999854e+02
6.097799999999999727e+02,1.748660000000000139e+02,6.960689999999999600e+02,1.943849999999999909e+02,6.430769999999999982e+02,2.277299999999999898e+02,6.155940000000000509e+02,3.197909999999999968e+02,5.627519999999999527e+02,4.021619999999999777e+02,7.508579999999999472e+02,1.592110000000000127e+02,8.233930000000000291e+02,2.278600000000000136e+02,8.820929999999999609e+02,3.081390000000000100e+02,7.175810000000000173e+02,3.942740000000000009e+02,7.273849999999999909e+02,5.275620000000000118e+02,7.430190000000000055e+02,6.646760000000000446e+02,8.057699999999999818e+02,3.785760000000000218e+02,8.350739999999999554e+02,5.235950000000000273e+02,8.566760000000000446e+02,6.646109999999999900e+02
6.097880000000000109e+02,1.748300000000000125e+02,6.978690000000000282e+02,1.943859999999999957e+02,6.430819999999999936e+02,2.277239999999999895e+02,6.155979999999999563e+02,3.197989999999999782e+02,5.627870000000000346e+02,4.021320000000000050e+02,7.508669999999999618e+02,1.592069999999999936e+02,8.234049999999999727e+02,2.296829999999999927e+02,8.821059999999999945e+02,3.081460000000000150e+02,7.194679999999999609e+02,3.942710000000000150e+02,7.273930000000000291e+02,5.275489999999999782e+02,7.430190000000000055e+02,6.646739999999999782e+02,8.057630000000000337e+02,3.766659999999999968e+02,8.350990000000000464e+02,5.235650000000000546e+02,8.566749999999999545e+02,6.646169999999999618e+02
6.098189999999999600e+02,1.748369999999999891e+02,6.978790000000000191e+02,1.943739999999999952e+02,6.431029999999999518e+02,2.277059999999999889e+02,6.156000000000000227e+02,3.198039999999999736e+02,5.627780000000000200e+02,4.021329999999999814e+02,7.508690000000000282e+02,1.592090000000000032e+02,8.233930000000000291e+02,2.278600000000000136e+02,8.821259999999999764e+02,3.100190000000000055e+02,7.175850000000000364e+02,3.942780000000000200e+02,7.273940000000000055e+02,5.275499999999999545e+02,7.430190000000000055e+02,6.646730000000000018e+02,8.057709999999999582e+02,3.785880000000000223e+02,8.350689999999999600e+02,5.236059999999999945e+02,8.566779999999999973e+02,6.646150000000000091e+02
6.097730000000000246e+02,1.748360000000000127e+02,6.978799999999999955e+02,1.943899999999999864e+02,6.431090000000000373e+02,2.277299999999999898e+02,6.155960000000000036e+02,3.198109999999999786e+02,5.627830000000000155e+02,4.021410000000000196e+02,7.508690000000000282e+02,1.592100000000000080e+02,8.233719999999999573e+02,2.278079999999999927e+02,8.821390000000000100e+02,3.100459999999999923e+02,7.194769999999999754e+02,3.962090000000000032e+02,7.273849999999999909e+02,5.294959999999999809e+02,7.430190000000000055e+02,6.646779999999999973e+02,8.057730000000000246e+02,3.786329999999999814e+02,8.350720000000000027e+02,5.236399999999999864e+02,8.566889999999999645e+02,6.646290000000000191e+02
6.097530000000000427e+02,1.748379999999999939e+02,6.978890000000000100e+02,1.943959999999999866e+02,6.431240000000000236e+02,2.277129999999999939e+02,6.155969999999999800e+02,3.198109999999999786e+02,5.627820000000000391e+02,4.021460000000000150e+02,7.508750000000000000e+02,1.610939999999999941e+02,8.233650000000000091e+02,2.277980000000000018e+02,8.821209999999999809e+02,3.081519999999999868e+02,7.194900000000000091e+02,3.961990000000000123e+02,7.273890000000000100e+02,5.294869999999999663e+02,7.430209999999999582e+02,6.646749999999999545e+02,8.057740000000000009e+02,3.786240000000000236e+02,8.350850000000000364e+02,5.236259999999999764e+02,8.566889999999999645e+02,6.646299999999999955e+02
6.078759999999999764e+02,1.748240000000000123e+02,6.978970000000000482e+02,1.943940000000000055e+02,6.431250000000000000e+02,2.277100000000000080e+02,6.156019999999999754e+02,3.197819999999999823e+02,5.627740000000000009e+02,4.021259999999999764e+02,7.527749999999999773e+02,1.610949999999999989e+02,8.233920000000000528e+02,2.278089999999999975e+02,8.821190000000000282e+02,3.080489999999999782e+02,7.194740000000000464e+02,3.962520000000000095e+02,7.273880000000000337e+02,5.314220000000000255e+02,7.430220000000000482e+02,6.646749999999999545e+02,8.057740000000000009e+02,3.805550000000000068e+02,8.350910000000000082e+02,5.254800000000000182e+02,8.566900000000000546e+02,6.646290000000000191e+02
6.097559999999999718e+02,1.729360000000000070e+02,6.978940000000000055e+02,1.943899999999999864e+02,6.450009999999999764e+02,2.277030000000000030e+02,6.156109999999999900e+02,3.197780000000000200e+02,5.627740000000000009e+02,4.021240000000000236e+02,7.527730000000000246e+02,1.610840000000000032e+02,8.233509999999999991e+02,2.277439999999999998e+02,8.821000000000000227e+02,3.062040000000000077e+02,7.194629999999999654e+02,3.962620000000000005e+02,7.273899999999999864e+02,5.314400000000000546e+02,7.430220000000000482e+02,6.646739999999999782e+02,8.057789999999999964e+02,3.805649999999999977e+02,8.350800000000000409e+02,5.255000000000000000e+02,8.566910000000000309e+02,6.646290000000000191e+02
6.097580000000000382e+02,1.728810000000000002e+02,6.978959999999999582e+02,1.943930000000000007e+02,6.450030000000000427e+02,2.276959999999999980e+02,6.156119999999999663e+02,3.197789999999999964e+02,5.627740000000000009e+02,4.021159999999999854e+02,7.508819999999999482e+02,1.611069999999999993e+02,8.233630000000000564e+02,2.277669999999999959e+02,8.820869999999999891e+02,3.061619999999999777e+02,7.175800000000000409e+02,3.962590000000000146e+02,7.273869999999999436e+02,5.333529999999999518e+02,7.430280000000000200e+02,6.646710000000000491e+02,8.057749999999999773e+02,3.805779999999999745e+02,8.350940000000000509e+02,5.255080000000000382e+02,8.566920000000000073e+02,6.646299999999999955e+02
6.078429999999999609e+02,1.709679999999999893e+02,6.979009999999999536e+02,1.943909999999999911e+02,6.450009999999999764e+02,2.276930000000000121e+02,6.156140000000000327e+02,3.197780000000000200e+02,5.627759999999999536e+02,4.021159999999999854e+02,7.527859999999999445e+02,1.610949999999999989e+02,8.233630000000000564e+02,2.277570000000000050e+02,8.820940000000000509e+02,3.062049999999999841e+02,7.194869999999999663e+02,3.981410000000000196e+02,7.273920000000000528e+02,5.333490000000000464e+02,7.430259999999999536e+02,6.646720000000000255e+02,8.075890000000000555e+02,3.805910000000000082e+02,8.351059999999999945e+02,5.255069999999999482e+02,8.566900000000000546e+02,6.646280000000000427e+02
6.078429999999999609e+02,1.709710000000000036e+02,6.979049999999999727e+02,1.943899999999999864e+02,6.450030000000000427e+02,2.276920000000000073e+02,6.156159999999999854e+02,3.197679999999999723e+02,5.627730000000000246e+02,4.021120000000000232e+02,7.527930000000000064e+02,1.610949999999999989e+02,8.233630000000000564e+02,2.277520000000000095e+02,8.821159999999999854e+02,3.080819999999999936e+02,7.194669999999999845e+02,3.962690000000000055e+02,7.273899999999999864e+02,5.333490000000000464e+02,7.430259999999999536e+02,6.646720000000000255e+02,8.075829999999999700e+02,3.805889999999999986e+02,8.351019999999999754e+02,5.255009999999999764e+02,8.566900000000000546e+02,6.646280000000000427e+02
6.078410000000000082e+02,1.709720000000000084e+02,6.979180000000000064e+02,1.944079999999999870e+02,6.450040000000000191e+02,2.276899999999999977e+02,6.156169999999999618e+02,3.197679999999999723e+02,5.627699999999999818e+02,4.021129999999999995e+02,7.528360000000000127e+02,1.611270000000000095e+02,8.233619999999999663e+02,2.277489999999999952e+02,8.821069999999999709e+02,3.080810000000000173e+02,7.194669999999999845e+02,3.962669999999999959e+02,7.273890000000000100e+02,5.333540000000000418e+02,7.430240000000000009e+02,6.646749999999999545e+02,8.057809999999999491e+02,3.805799999999999841e+02,8.350950000000000273e+02,5.254940000000000282e+02,8.566900000000000546e+02,6.646269999999999527e+02
6.078390000000000555e+02,1.709689999999999941e+02,6.979210000000000491e+02,1.944070000000000107e+02,6.450099999999999909e+02,2.276850000000000023e+02,6.156240000000000236e+02,3.197599999999999909e+02,5.627709999999999582e+02,4.021120000000000232e+02,7.528400000000000318e+02,1.611289999999999907e+02,8.233550000000000182e+02,2.277460000000000093e+02,8.821119999999999663e+02,3.080980000000000132e+02,7.194829999999999472e+02,3.981589999999999918e+02,7.273899999999999864e+02,5.334099999999999682e+02,7.430240000000000009e+02,6.646770000000000209e+02,8.075839999999999463e+02,3.824710000000000036e+02,8.350979999999999563e+02,5.254969999999999573e+02,8.566910000000000309e+02,6.646269999999999527e+02
6.078369999999999891e+02,1.709689999999999941e+02,6.979210000000000491e+02,1.944089999999999918e+02,6.450049999999999955e+02,2.276889999999999930e+02,6.156200000000000045e+02,3.197640000000000100e+02,5.627450000000000045e+02,4.021419999999999959e+02,7.528379999999999654e+02,1.611279999999999859e+02,8.233579999999999472e+02,2.277510000000000048e+02,8.821059999999999945e+02,3.080980000000000132e+02,7.194840000000000373e+02,3.981410000000000196e+02,7.273849999999999909e+02,5.333920000000000528e+02,7.430230000000000246e+02,6.646779999999999973e+02,8.057809999999999491e+02,3.805790000000000077e+02,8.351079999999999472e+02,5.236539999999999964e+02,8.566910000000000309e+02,6.646250000000000000e+02
6.078390000000000555e+02,1.709610000000000127e+02,6.979189999999999827e+02,1.944079999999999870e+02,6.450030000000000427e+02,2.276850000000000023e+02,6.156100000000000136e+02,3.197769999999999868e+02,5.627380000000000564e+02,4.021759999999999877e+02,7.528350000000000364e+02,1.611289999999999907e+02,8.233590000000000373e+02,2.277549999999999955e+02,8.821200000000000045e+02,3.081120000000000232e+02,7.194800000000000182e+02,3.981429999999999723e+02,7.273840000000000146e+02,5.333990000000000009e+02,7.430220000000000482e+02,6.646779999999999973e+02,8.057799999999999727e+02,3.805729999999999791e+02,8.351029999999999518e+02,5.236499999999999773e+02,8.566910000000000309e+02,6.646250000000000000e+02
6.078440000000000509e+02,1.709569999999999936e+02,6.979139999999999873e+02,1.944120000000000061e+02,6.431119999999999663e+02,2.276959999999999980e+02,6.156069999999999709e+02,3.197730000000000246e+02,5.627380000000000564e+02,4.021779999999999973e+02,7.547200000000000273e+02,1.611239999999999952e+02,8.233640000000000327e+02,2.277640000000000100e+02,8.839629999999999654e+02,3.100179999999999723e+02,7.194819999999999709e+02,3.981560000000000059e+02,7.273849999999999909e+02,5.353120000000000118e+02,7.430230000000000246e+02,6.646779999999999973e+02,8.075829999999999700e+02,3.805869999999999891e+02,8.351000000000000227e+02,5.236409999999999627e+02,8.566900000000000546e+02,6.646250000000000000e+02
6.078150000000000546e+02,1.709600000000000080e+02,6.979089999999999918e+02,1.944070000000000107e+02,6.431050000000000182e+02,2.276939999999999884e+02,6.156169999999999618e+02,3.197669999999999959e+02,5.627519999999999527e+02,4.021519999999999868e+02,7.528390000000000555e+02,1.611279999999999859e+02,8.233849999999999909e+02,2.277959999999999923e+02,8.839640000000000555e+02,3.081220000000000141e+02,7.194850000000000136e+02,3.981539999999999964e+02,7.273880000000000337e+02,5.353070000000000164e+02,7.430240000000000009e+02,6.646779999999999973e+02,8.075839999999999463e+02,3.805849999999999795e+02,8.350979999999999563e+02,5.236340000000000146e+02,8.566900000000000546e+02,6.646250000000000000e+02
6.059489999999999554e+02,1.709519999999999982e+02,6.979049999999999727e+02,1.944070000000000107e+02,6.431009999999999991e+02,2.276980000000000075e+02,6.156119999999999663e+02,3.197719999999999914e+02,5.627559999999999718e+02,4.021480000000000246e+02,7.528310000000000173e+02,1.611320000000000050e+02,8.233869999999999436e+02,2.278000000000000114e+02,8.839589999999999463e+02,3.081050000000000182e+02,7.194819999999999709e+02,3.981530000000000200e+02,7.273869999999999436e+02,5.353039999999999736e+02,7.430240000000000009e+02,6.646760000000000446e+02,8.057749999999999773e+02,3.805799999999999841e+02,8.351079999999999472e+02,5.236280000000000427e+02,8.566900000000000546e+02,6.646240000000000236e+02
6.059410000000000309e+02,1.709509999999999934e+02,6.979039999999999964e+02,1.944209999999999923e+02,6.431029999999999518e+02,2.277030000000000030e+02,6.156059999999999945e+02,3.197699999999999818e+02,5.627419999999999618e+02,4.021829999999999927e+02,7.528250000000000455e+02,1.611440000000000055e+02,8.233849999999999909e+02,2.278029999999999973e+02,8.839610000000000127e+02,3.081120000000000232e+02,7.194869999999999663e+02,3.981469999999999914e+02,7.273849999999999909e+02,5.353150000000000546e+02,7.430240000000000009e+02,6.646779999999999973e+02,8.057780000000000200e+02,3.805760000000000218e+02,8.351059999999999945e+02,5.236399999999999864e+02,8.566910000000000309e+02,6.646269999999999527e+02
6.097530000000000427e+02,1.729199999999999875e+02,6.978949999999999818e+02,1.944219999999999970e+02,6.430919999999999845e+02,2.277069999999999936e+02,6.155990000000000464e+02,3.197749999999999773e+02,5.608519999999999754e+02,4.040590000000000259e+02,7.528089999999999691e+02,1.611500000000000057e+02,8.233899999999999864e+02,2.278079999999999927e+02,8.821309999999999718e+02,3.080810000000000173e+02,7.194819999999999709e+02,3.962690000000000055e+02,7.273880000000000337e+02,5.334099999999999682e+02,7.430240000000000009e+02,6.646799999999999500e+02,8.075789999999999509e+02,3.805760000000000218e+02,8.351059999999999945e+02,5.236219999999999573e+02,8.566900000000000546e+02,6.646269999999999527e+02
6.097569999999999482e+02,1.729360000000000070e+02,6.978890000000000100e+02,1.944190000000000111e+02,6.430850000000000364e+02,2.277119999999999891e+02,6.156190000000000282e+02,3.197629999999999768e+02,5.627519999999999527e+02,4.021960000000000264e+02,7.528049999999999500e+02,1.611330000000000098e+02,8.233830000000000382e+02,2.278009999999999877e+02,8.821369999999999436e+02,3.081080000000000041e+02,7.194990000000000236e+02,3.981440000000000055e+02,7.273909999999999627e+02,5.353170000000000073e+02,7.430230000000000246e+02,6.646820000000000164e+02,8.057820000000000391e+02,3.805720000000000027e+02,8.351050000000000182e+02,5.235969999999999800e+02,8.566900000000000546e+02,6.646280000000000427e+02
6.078709999999999809e+02,1.729259999999999877e+02,6.978869999999999436e+02,1.944279999999999973e+02,6.430890000000000555e+02,2.277170000000000130e+02,6.156029999999999518e+02,3.197719999999999914e+02,5.627530000000000427e+02,4.021909999999999741e+02,7.527849999999999682e+02,1.611500000000000057e+02,8.233930000000000291e+02,2.278220000000000027e+02,8.821420000000000528e+02,3.081179999999999950e+02,7.195000000000000000e+02,3.981539999999999964e+02,7.273869999999999436e+02,5.353410000000000082e+02,7.430230000000000246e+02,6.646820000000000164e+02,8.057809999999999491e+02,3.805690000000000168e+02,8.351079999999999472e+02,5.236150000000000091e+02,8.566920000000000073e+02,6.646240000000000236e+02
6.097799999999999727e+02,1.748530000000000086e+02,6.978780000000000427e+02,1.944219999999999970e+02,6.430900000000000318e+02,2.277160000000000082e+02,6.156169999999999618e+02,3.197570000000000050e+02,5.627720000000000482e+02,4.021689999999999827e+02,7.508759999999999764e+02,1.611450000000000102e+02,8.233930000000000291e+02,2.278230000000000075e+02,8.840109999999999673e+02,3.119940000000000282e+02,7.195030000000000427e+02,3.981449999999999818e+02,7.273920000000000528e+02,5.353269999999999982e+02,7.430230000000000246e+02,6.646839999999999691e+02,8.057809999999999491e+02,3.805609999999999786e+02,8.369470000000000027e+02,5.236269999999999527e+02,8.566910000000000309e+02,6.646259999999999764e+02
6.117229999999999563e+02,1.767470000000000141e+02,6.978719999999999573e+02,1.944230000000000018e+02,6.430839999999999463e+02,2.277179999999999893e+02,6.155950000000000273e+02,3.197900000000000205e+02,5.627839999999999918e+02,4.021770000000000209e+02,7.508680000000000518e+02,1.611409999999999911e+02,8.233949999999999818e+02,2.278230000000000075e+02,8.840159999999999627e+02,3.120029999999999859e+02,7.195040000000000191e+02,3.981449999999999818e+02,7.273940000000000055e+02,5.353419999999999845e+02,7.430180000000000291e+02,6.646870000000000118e+02,8.075860000000000127e+02,3.805659999999999741e+02,8.369579999999999700e+02,5.236440000000000055e+02,8.566910000000000309e+02,6.646250000000000000e+02
6.117409999999999854e+02,1.767750000000000057e+02,6.978719999999999573e+02,1.944250000000000114e+02,6.430879999999999654e+02,2.277210000000000036e+02,6.156219999999999573e+02,3.197699999999999818e+02,5.627949999999999591e+02,4.021569999999999823e+02,7.508669999999999618e+02,1.611430000000000007e+02,8.233899999999999864e+02,2.278189999999999884e+02,8.840009999999999764e+02,3.119680000000000177e+02,7.195000000000000000e+02,3.962669999999999959e+02,7.274170000000000300e+02,5.333990000000000009e+02,7.430199999999999818e+02,6.646760000000000446e+02,8.057789999999999964e+02,3.805509999999999877e+02,8.369420000000000073e+02,5.236430000000000291e+02,8.566910000000000309e+02,6.646240000000000236e+02
