257.106,5.35696,308.067,49.4368,214.019,59.3171,174.891,212.175,165.058,306.188,404.113,35.705,445.279,182.723,439.341,329.65,263.057,362.955,274.747,568.606,0.0,0.0,382.558,357.073,400.162,531.424,402.095,699.912
257.17,5.35836,308.105,49.459,214.055,61.2505,174.886,214.038,165.054,306.195,406.021,33.8289,445.3,188.545,439.32,331.568,266.927,364.883,276.705,566.704,0.0,0.0,382.55,357.081,400.162,533.408,402.105,701.881
257.194,5.3569,310.021,49.483,215.984,61.2427,176.743,214.062,165.14,308.119,407.986,35.7442,445.229,194.405,443.288,327.693,264.971,366.867,278.672,566.672,0.0,0.0,382.562,360.99,400.147,535.328,402.11,707.766
259.196,5.35729,310.074,49.4867,214.114,61.236,176.836,214.047,165.109,304.219,409.936,35.7324,445.293,194.416,445.169,323.798,270.819,370.754,280.655,570.547,0.0,0.0,384.525,362.94,400.177,535.331,402.109,703.858
261.034,5.357,312.018,49.4439,216.026,59.3023,178.754,212.118,165.049,304.218,411.863,35.7301,447.135,190.518,447.142,323.77,270.893,368.836,278.688,568.633,0.0,0.0,384.567,362.947,398.204,537.294,402.125,701.9
266.969,5.35764,315.886,49.4546,217.957,61.2126,178.83,214.018,165.008,304.082,411.898,35.7265,447.173,190.498,447.194,323.807,270.886,370.766,278.732,568.673,0.0,0.0,388.389,364.903,400.089,539.228,402.147,701.915
270.882,5.35904,317.87,49.5093,219.946,61.2246,178.843,212.163,165.032,304.106,413.828,35.7734,447.216,186.587,447.228,327.685,274.715,364.908,284.569,570.537,0.0,0.0,394.263,359.036,400.151,537.3,402.175,701.893
274.703,5.3627,319.757,49.4648,223.844,59.2627,178.864,212.174,163.186,304.178,413.864,35.7783,447.287,188.54,449.131,325.705,274.823,364.917,286.548,566.688,286.571,715.656,396.209,357.078,398.269,537.282,404.046,701.87
274.855,5.37361,319.811,51.3817,225.773,59.3202,180.713,214.041,163.138,306.052,415.784,37.6387,449.138,188.553,449.168,323.814,276.736,366.845,284.603,566.688,0.0,0.0,398.143,355.123,400.14,535.323,402.181,698.024
286.479,5.37422,321.778,53.3262,227.699,61.2652,180.751,214.061,164.997,306.15,417.785,37.7537,449.151,192.457,449.211,321.853,274.855,366.888,284.577,570.547,0.0,0.0,398.156,359.025,400.195,535.352,402.19,699.883
288.442,5.3729,323.72,53.3409,229.687,61.2593,180.811,214.085,165.142,308.13,419.787,39.6376,451.067,188.561,451.097,323.741,278.706,368.824,278.711,570.555,0.0,0.0,398.184,360.983,400.181,531.437,402.197,701.881
288.439,5.36838,325.736,53.4107,231.686,63.2209,182.679,216.028,172.908,319.766,423.676,39.7094,453.076,194.37,453.058,325.726,286.519,366.88,276.812,568.633,0.0,0.0,398.251,360.985,402.193,529.494,400.258,699.917
294.364,5.36436,333.583,55.2936,241.396,63.1805,188.568,217.96,180.661,321.744,427.615,43.5845,456.983,194.392,453.095,327.671,288.443,362.922,282.61,560.826,0.0,0.0,400.104,355.094,409.913,525.578,400.206,695.994
304.237,5.3621,337.514,55.3766,245.411,65.1313,194.51,215.985,188.572,321.835,431.547,51.3859,460.849,194.401,455.012,327.69,290.441,364.905,286.568,560.809,0.0,0.0,402.143,357.082,413.917,525.596,402.148,690.137
313.951,5.35509,349.161,59.2556,255.197,67.0873,198.377,221.901,196.51,331.575,441.294,53.4218,462.858,194.518,456.947,331.553,292.43,359.005,288.56,556.917,0.0,0.0,402.148,357.056,415.792,523.638,407.992,682.249
329.657,5.35403,355.167,67.114,266.96,67.1068,210.171,223.786,212.156,337.534,447.199,61.2318,464.828,198.386,458.893,331.612,302.2,366.879,290.467,558.838,0.0,0.0,411.933,366.817,415.918,527.544,413.801,680.355
351.13,5.35635,368.733,69.1125,278.737,67.1357,223.819,215.983,229.743,351.256,456.969,69.1024,474.619,210.065,460.946,333.566,306.16,370.766,300.246,564.751,0.0,0.0,415.863,368.807,421.746,529.48,413.955,680.25
362.911,5.33625,382.469,74.94809999999998,294.374,69.1355,239.462,221.91,253.219,366.788,462.923,76.9364,478.46,212.093,464.838,337.427,319.894,366.855,304.224,566.696,0.0,0.0,427.539,366.874,429.547,527.478,415.79,680.279
406.055,5.37437,394.256,84.7217,313.929,73.0479,259.152,223.829,272.898,368.861,474.572,86.7592,480.556,215.983,474.614,337.516,333.535,364.884,306.117,566.71,0.0,0.0,431.543,368.805,431.586,533.37,415.799,680.356
415.878,20.049,406.04,90.6449,333.571,84.759,284.56,223.825,290.499,368.89,480.478,100.357,492.23,227.755,480.503,337.546,349.204,360.986,315.918,558.843,0.0,0.0,443.206,366.85,443.294,527.485,415.934,678.376
441.264,29.9144,417.83,100.492,353.133,88.7231,306.046,227.822,310.044,366.905,490.225,110.224,494.316,229.726,492.189,343.328,366.857,368.794,329.65,556.891,304.046,715.653,456.98,370.807,449.112,529.456,417.778,680.323
476.496,39.7463,431.51,108.263,370.796,100.472,321.856,229.754,335.462,368.877,492.25,116.165,498.116,235.601,496.177,345.29,384.481,368.816,349.236,545.17,308.103,715.635,466.751,368.829,453.053,535.365,419.777,680.26
502.048,53.3715,443.217,114.155,390.379,102.388,339.393,229.7,353.096,372.762,492.178,120.065,494.287,239.463,507.881,343.345,402.125,374.679,382.513,549.035,325.761,715.624,476.617,374.706,458.928,541.2,419.801,680.299
523.649,63.2146,451.071,118.055,411.892,106.28,359.047,227.754,370.767,372.755,492.3,131.695,490.278,251.262,509.887,337.554,423.681,368.826,453.051,541.183,417.79,678.344,474.616,366.85,456.978,539.287,419.793,674.414
541.225,67.1333,462.787,118.107,431.503,104.339,382.473,227.731,388.412,368.797,494.124,133.716,492.254,251.251,515.784,339.469,431.546,374.71,447.147,541.221,407.986,680.33,476.517,372.727,462.902,539.276,415.886,668.563
556.862,71.0631,474.559,121.946,447.22,106.266,400.172,221.905,408.004,355.167,496.138,135.7,498.157,257.068,523.579,341.367,447.167,362.958,470.709,543.176,411.952,697.924,480.488,362.953,462.817,541.249,415.888,680.296
568.655,78.8408,474.63,116.105,460.907,108.252,417.811,219.925,431.587,353.156,488.314,120.062,498.137,259.16,525.568,339.413,464.804,359.04,484.434,543.221,443.24,699.953,488.332,355.13,447.138,537.318,417.786,688.137
574.526,84.71299999999998,478.577,116.019,476.488,110.179,433.527,225.809,453.098,355.079,492.247,118.123,500.069,274.746,525.543,339.469,478.547,360.997,511.801,539.245,478.592,680.356,0.0,0.0,0.0,0.0,0.0,0.0
586.252,86.76479999999998,490.311,116.096,484.428,114.131,453.078,225.731,476.516,351.214,503.954,118.117,0.0,0.0,0.0,0.0,494.267,366.824,539.334,539.219,523.628,674.47,449.172,360.99,447.222,525.564,415.904,674.412
597.998,96.453,503.989,117.978,502.011,116.017,472.639,219.906,496.145,353.101,511.824,118.118,0.0,0.0,0.0,0.0,513.77,366.877,552.997,537.316,560.846,680.287,460.884,364.922,447.287,525.555,415.927,674.428
605.865,102.301,509.931,118.118,519.626,118.057,492.155,225.762,521.561,353.201,500.074,118.054,482.477,227.767,0.0,0.0,521.615,368.852,568.598,529.479,592.171,668.542,470.665,368.787,460.862,519.689,419.727,672.464
619.527,110.191,525.561,125.868,537.319,123.949,509.841,221.839,541.254,357.108,509.933,121.962,0.0,0.0,0.0,0.0,529.47,372.715,572.541,539.197,617.546,664.646,476.589,370.792,462.859,523.613,421.694,672.5
633.266,116.141,541.185,131.82,554.97,131.724,529.509,227.791,566.706,366.856,523.622,131.749,523.637,227.808,0.0,0.0,541.217,374.704,586.357,537.304,617.682,664.678,486.354,374.693,470.692,519.645,421.729,670.545
647.047,120.069,556.967,139.598,572.655,139.638,554.926,239.534,588.238,370.741,543.176,133.798,541.273,233.656,0.0,0.0,554.986,380.563,600.006,529.478,619.627,664.623,494.183,376.658,480.472,517.705,425.601,670.501
662.721,127.8,572.527,147.437,599.926,147.368,578.48,243.498,607.854,372.74,547.124,147.42,0.0,0.0,0.0,0.0,580.377,382.506,617.544,533.397,623.517,666.571,519.629,376.665,496.149,523.633,435.43,658.765
674.463,131.658,586.196,151.397,615.682,149.346,601.889,249.34,631.365,372.738,554.973,157.233,572.563,247.361,0.0,0.0,599.976,378.632,621.536,531.413,627.416,664.638,539.184,376.655,527.473,521.585,458.952,635.323
682.351,131.789,601.895,151.415,633.216,151.322,619.522,251.278,650.89,370.799,570.648,153.353,584.313,245.415,0.0,0.0,613.728,372.765,635.232,525.547,629.359,664.692,554.841,368.86,556.853,519.678,486.367,615.618
696.01,131.735,611.735,151.394,645.066,149.487,633.365,245.399,664.728,366.859,582.341,153.321,596.095,241.466,0.0,0.0,621.56,370.758,645.05,525.608,629.368,664.641,568.672,370.761,572.637,523.576,500.076,617.671
697.862,135.739,619.663,151.423,654.88,149.453,648.979,243.5,680.379,366.867,588.306,157.199,605.895,241.459,0.0,0.0,635.323,374.681,648.95,529.457,625.491,666.543,578.467,374.681,594.114,523.537,539.242,609.803
709.701,137.613,629.36,155.267,662.705,149.46,662.606,245.355,692.075,368.782,596.099,163.016,615.678,249.324,0.0,0.0,645.077,376.633,648.917,525.548,631.278,662.717,588.319,372.743,613.732,521.59,572.578,613.69
711.664,137.676,635.232,159.203,666.671,149.5,666.542,245.394,698.021,362.911,603.934,165.005,584.304,274.75,617.663,317.85,654.842,370.784,650.932,527.482,631.324,662.683,603.976,372.731,637.229,519.628,619.665,648.975
717.576,143.491,643.068,161.152,672.507,153.291,666.712,245.439,701.913,353.092,615.692,165.055,590.243,272.77,629.392,319.858,664.57,368.824,651.006,521.638,627.454,664.654,617.621,368.798,648.887,507.901,635.334,629.362
727.369,143.489,650.994,163.065,678.321,157.235,668.53,245.444,711.577,351.165,633.252,163.169,617.618,288.485,0.0,0.0,666.577,368.857,652.904,525.543,629.386,664.573,629.401,370.759,670.521,507.896,672.509,611.757
733.234,147.442,662.684,165.007,680.356,163.055,666.631,249.291,711.711,349.205,645.037,165.009,649.018,251.268,0.0,0.0,668.589,368.881,664.596,513.769,631.357,660.7,645.035,368.865,697.896,496.168,698.046,613.714
743.076,147.467,668.626,165.157,682.214,165.034,662.678,249.29,711.668,339.476,658.74,165.107,0.0,0.0,0.0,0.0,678.307,374.677,668.55,523.619,633.192,660.698,654.872,372.753,699.972,511.864,717.511,617.54
752.797,149.481,678.387,169.036,682.231,168.953,651.038,255.182,709.659,337.398,668.545,167.053,0.0,0.0,0.0,0.0,678.308,376.651,678.392,515.755,633.285,656.829,695.92,372.737,715.549,505.909,727.2899999999998,615.685
762.628,149.43,694.036,180.716,682.263,176.803,649.025,257.071,699.906,339.4,705.784,184.655,0.0,0.0,0.0,0.0,670.503,374.722,680.371,511.846,633.257,654.864,709.701,374.675,727.236,505.929,725.3769999999998,617.55
774.241,149.453,699.915,182.718,686.221,178.743,647.013,257.196,695.893,345.271,715.559,192.463,0.0,0.0,0.0,0.0,678.372,376.631,682.31,511.851,633.194,656.838,717.515,376.641,727.38,505.907,727.2519999999998,615.661
774.3819999999998,149.382,711.631,192.48,694.005,180.701,645.057,257.161,684.26,351.145,729.2419999999998,196.491,0.0,0.0,0.0,0.0,697.985,380.554,731.222,505.973,727.3099999999998,617.551,711.67,376.67,680.347,515.785,633.279,646.976
774.407,149.311,721.486,194.484,695.926,180.773,643.059,257.136,676.4,349.189,746.942,208.146,0.0,0.0,0.0,0.0,682.272,380.551,680.381,509.836,633.213,645.021,731.221,382.506,735.1499999999999,500.102,727.288,617.549
774.417,147.415,727.3569999999999,196.455,695.901,182.744,639.147,259.068,666.571,345.306,760.592,212.06,746.9299999999998,302.233,750.83,366.782,684.202,372.728,680.266,503.966,633.366,635.195,735.188,376.637,731.27,496.176,727.27,617.63
774.3519999999999,147.456,729.345,200.342,695.928,188.562,635.316,261.042,664.548,347.292,770.393,214.104,762.664,296.339,760.5789999999998,366.871,684.263,380.533,676.426,505.93,635.339,633.281,742.909,380.596,731.222,502.034,727.301,617.558
774.287,147.41,731.297,206.187,694.033,192.529,635.306,264.962,658.774,351.207,774.3909999999998,216.001,776.359,292.454,772.365,364.875,684.253,382.49,670.517,507.859,645.004,623.504,743.065,384.492,729.408,507.824,727.27,617.625
772.326,147.429,737.1409999999998,208.09,694.004,194.408,635.322,264.984,652.92,353.099,780.2319999999999,215.976,786.077,300.217,776.313,366.91,682.352,382.546,666.582,507.978,648.929,617.61,744.999,386.437,729.39,505.952,727.289,617.623
764.5779999999999,147.366,739.099,208.168,693.972,194.534,635.298,268.868,650.957,353.096,786.104,216.051,790.0729999999999,298.289,778.322,366.8,682.304,384.466,666.522,505.975,650.945,619.53,745.077,388.412,731.32,505.91,727.3339999999998,617.629
760.714,147.392,739.119,210.039,690.094,196.415,635.305,268.908,649.024,353.082,788.07,217.963,792.071,296.352,786.076,366.754,682.233,382.566,666.552,505.927,664.575,603.862,746.94,388.401,737.1079999999998,505.96,727.399,617.572
758.729,147.416,739.0779999999999,210.107,684.309,196.517,635.292,270.848,648.987,351.248,789.956,217.975,795.899,296.367,788.0739999999998,364.885,680.402,382.52,668.544,500.105,668.543,601.918,748.8759999999999,386.446,735.2,505.918,729.263,617.578
756.735,147.412,735.1989999999998,210.17,684.212,198.425,635.237,272.903,648.89,351.207,788.066,219.889,799.8039999999999,296.348,788.061,364.864,680.358,382.545,676.384,496.192,682.217,590.249,748.859,386.433,741.0539999999999,505.983,729.2519999999998,617.566
750.869,147.463,731.23,212.081,680.35,206.173,635.27,276.759,646.947,351.128,786.106,219.902,801.817,294.366,787.996,362.922,680.275,382.578,680.315,496.185,692.026,597.999,745.066,386.445,741.01,505.967,729.2749999999999,617.541
744.9769999999999,149.315,727.4109999999998,212.155,678.353,208.167,635.274,278.738,645.01,353.072,778.287,219.939,801.741,292.396,786.075,359.03,680.367,382.494,682.352,494.286,695.873,598.024,745.024,382.569,739.125,500.059,729.3099999999998,615.634
741.015,149.411,725.342,214.02,670.55,210.129,635.252,284.528,643.073,355.13,774.433,219.922,797.9009999999998,292.416,786.063,358.988,680.337,384.518,682.368,496.183,693.981,598.063,745.0449999999998,384.524,741.066,505.898,729.336,615.698
731.221,151.331,719.469,214.091,666.636,212.075,635.173,288.407,643.063,359.03,772.384,219.942,797.836,290.561,786.077,359.007,680.347,382.544,682.367,494.182,692.07,599.979,745.0209999999998,382.527,744.8859999999999,500.071,729.3099999999998,615.596
727.273,153.354,713.679,217.954,664.64,214.075,633.261,290.555,645.006,364.894,764.5599999999998,219.947,793.998,290.436,788.038,355.15,680.405,384.524,684.264,494.203,693.959,601.915,746.8909999999998,384.431,746.991,502.05,731.284,605.941
717.589,159.146,711.693,221.833,662.624,219.905,633.199,296.309,643.104,366.865,760.672,217.964,791.9679999999998,290.375,789.961,357.077,682.31,386.496,684.233,496.13,693.982,603.945,746.994,384.479,750.8819999999998,503.954,739.086,611.765
713.648,157.206,711.573,221.9,658.772,221.88,631.303,296.353,645.014,366.927,758.758,217.967,789.9769999999999,288.544,789.9239999999999,357.035,682.267,390.345,684.263,496.16,693.986,603.992,746.9389999999999,384.534,756.758,505.965,743.0499999999998,607.874
711.679,155.292,709.669,223.766,654.899,223.8,627.401,296.303,646.998,368.75,758.652,217.97,784.1319999999998,288.545,784.153,353.237,682.367,390.383,684.255,498.088,693.994,603.992,747.0069999999998,386.422,756.686,494.29,746.933,609.796
709.738,155.283,707.726,223.773,652.952,223.857,623.486,296.363,648.878,366.94,758.605,217.936,776.423,290.498,776.365,360.994,684.204,386.495,686.245,496.213,694.036,603.98,746.9779999999998,384.447,756.6979999999999,494.21,748.893,607.827
709.681,155.241,707.725,223.797,654.848,225.727,621.602,298.279,648.906,366.919,756.76,216.054,776.291,290.446,776.318,364.859,684.222,386.461,686.247,500.094,694.006,603.956,748.921,382.522,756.7,494.272,747.0,607.816
709.711,153.322,709.658,223.824,656.777,225.76,623.477,298.265,649.044,368.747,758.613,217.941,778.259,290.555,776.4099999999999,362.943,688.168,384.54,688.12,496.142,693.951,603.924,750.884,380.593,756.683,496.151,745.02,605.911
711.596,151.423,711.582,223.823,660.679,225.767,625.437,298.256,649.053,366.901,758.724,216.018,788.062,290.372,788.043,357.064,692.041,384.52,690.072,496.16,692.102,603.92,756.6509999999998,382.508,756.6699999999998,494.217,744.8809999999999,605.921
711.706,151.429,711.707,223.851,662.627,225.805,627.455,298.316,650.875,368.785,760.645,216.035,791.961,288.565,791.981,362.9,693.952,384.54,690.123,496.208,693.96,603.839,758.591,382.496,756.687,494.247,744.9099999999999,607.842
713.628,149.446,713.618,223.857,664.612,225.807,633.311,298.312,650.872,368.794,762.5729999999999,217.954,795.943,288.554,799.802,362.906,693.966,386.444,690.145,498.162,692.097,602.005,758.667,382.578,756.677,496.155,744.9389999999999,607.815
715.628,149.318,715.557,223.835,666.562,225.802,637.292,298.297,650.973,368.865,766.518,216.045,801.806,288.518,805.633,364.831,695.916,384.484,693.954,496.199,693.976,602.011,760.6069999999999,382.503,758.5689999999998,496.196,744.96,607.832
723.3669999999998,147.401,723.395,223.878,670.517,225.827,650.865,300.233,652.943,368.814,772.414,217.997,805.673,290.397,807.676,360.984,695.988,384.537,694.046,494.282,694.002,603.842,762.57,382.577,758.6609999999998,496.195,744.969,607.838
727.2799999999999,145.488,727.345,223.866,678.306,225.792,656.835,298.3,662.649,370.824,776.2849999999999,217.969,807.571,290.446,807.74,362.888,696.059,386.468,694.066,494.257,694.01,601.979,764.557,384.554,758.705,494.273,744.957,607.807
729.359,143.53,729.3999999999999,223.847,682.196,225.768,666.568,300.209,666.643,370.834,778.3339999999998,219.914,807.677,292.411,807.7029999999999,362.909,698.046,384.523,695.896,494.269,693.986,601.929,768.498,382.558,758.735,494.282,744.9969999999998,607.827
733.1849999999998,143.535,735.171,223.815,682.374,225.694,672.466,296.336,672.494,370.845,786.118,217.996,807.691,292.439,807.615,364.933,701.871,382.553,695.878,494.253,692.093,601.933,772.3339999999998,382.513,760.678,494.253,745.009,607.844
741.048,139.562,741.086,223.794,690.149,223.782,678.341,292.467,676.394,368.839,789.9779999999998,219.918,807.682,290.53,805.69,366.885,707.73,382.47,695.993,494.193,692.094,601.923,772.4249999999998,382.546,760.635,494.222,744.967,607.838
744.9819999999999,139.603,744.88,223.766,695.947,223.771,678.344,292.431,676.358,368.834,792.0309999999998,219.91,809.591,294.413,803.748,366.883,707.714,382.518,695.956,494.142,693.954,599.984,774.279,384.483,760.642,494.236,744.967,607.801
746.9919999999998,139.611,745.042,223.761,697.887,221.841,678.308,292.401,670.497,368.796,793.981,221.877,811.6169999999998,298.277,805.605,366.918,707.72,382.54,695.927,492.308,694.009,598.055,774.313,384.499,760.6609999999998,494.254,744.999,609.765
758.6599999999999,141.522,746.996,221.897,698.016,219.905,678.313,292.389,668.528,366.908,797.895,223.773,815.5249999999999,300.266,807.575,368.791,707.781,382.512,694.017,492.302,694.064,599.921,774.369,384.508,760.6319999999998,494.287,744.998,607.843
760.647,141.547,752.784,221.901,699.963,217.938,678.329,290.509,666.563,366.928,803.7039999999998,223.848,819.4239999999999,300.27,809.6789999999999,368.831,711.569,382.502,696.017,492.291,695.907,599.931,774.432,384.494,760.6789999999999,494.247,744.9629999999999,607.876
762.6409999999998,141.582,754.797,221.885,703.818,216.006,678.388,290.506,664.637,364.931,803.76,225.713,821.318,302.213,819.418,368.902,711.659,376.678,697.867,492.234,697.89,600.02,774.418,382.479,760.677,494.148,744.9729999999998,607.866
764.5839999999998,143.547,756.671,221.879,705.796,214.094,680.236,290.431,662.708,366.86,803.754,225.763,821.332,302.165,823.267,370.756,711.684,374.704,698.018,492.253,697.98,603.927,774.426,380.538,760.658,494.142,744.993,605.941
764.61,145.476,756.6459999999998,223.764,705.748,214.115,680.244,290.461,662.626,368.818,803.735,225.812,821.325,300.243,823.442,368.904,711.675,376.623,699.886,494.225,699.873,604.006,774.432,380.584,760.647,494.275,744.936,605.909
764.592,145.454,752.7659999999998,223.826,701.85,215.978,680.223,290.521,660.759,368.827,799.837,227.674,821.2709999999998,302.202,825.3619999999999,370.808,711.676,378.593,699.979,494.285,699.875,605.922,774.417,382.52,760.7039999999998,496.174,744.933,607.804
762.681,147.332,747.0009999999999,223.827,699.888,216.003,680.217,290.487,662.645,368.808,795.88,225.866,817.474,302.166,825.3479999999998,368.888,711.659,380.578,699.969,496.131,697.982,605.921,776.2319999999999,382.572,760.7079999999999,496.168,744.94,605.942
762.5839999999998,145.475,746.9109999999998,223.841,697.955,216.033,678.377,292.419,662.679,368.85,793.962,225.849,813.533,300.28,827.222,368.908,711.565,382.468,699.963,496.2,697.981,607.814,774.433,384.471,760.6789999999999,498.1,744.945,607.823
760.591,145.516,744.99,223.848,696.068,217.98,678.385,290.528,662.669,368.896,792.056,225.828,809.6559999999998,300.221,825.342,368.886,709.698,382.493,699.937,496.176,697.976,607.866,774.39,384.438,760.6939999999998,496.185,744.9579999999999,605.943
758.6259999999999,147.407,744.907,225.691,696.025,219.914,676.405,292.392,658.8,368.817,791.95,225.856,809.591,300.208,825.298,370.776,709.663,380.581,699.947,496.133,698.005,607.843,774.289,382.563,760.7029999999999,494.243,744.9729999999998,607.804
754.7329999999998,145.476,743.033,225.712,695.954,219.955,670.557,294.4,656.798,368.889,790.082,225.854,807.729,300.222,823.413,372.712,707.758,382.48,699.902,496.218,698.0,607.866,774.2749999999999,382.582,760.648,498.093,744.962,607.873
748.938,145.508,742.967,225.74,695.886,221.912,668.556,296.303,652.919,370.765,790.0109999999999,225.841,807.6459999999998,298.304,823.27,368.873,707.713,384.466,699.873,498.158,697.983,607.841,774.278,386.448,760.644,502.007,744.9869999999999,607.863
745.0309999999998,147.343,742.9059999999998,225.724,693.979,223.767,666.638,294.338,650.992,370.789,789.962,225.798,807.6069999999999,300.212,821.397,368.888,705.815,382.522,698.05,496.208,697.974,607.867,772.32,384.48,760.639,496.195,744.97,607.88
745.0019999999998,145.509,741.0589999999999,225.725,692.046,223.8,666.529,290.552,650.971,368.915,788.1019999999999,225.779,805.787,298.273,821.356,368.838,703.861,382.473,698.045,496.15,697.951,607.82,772.332,382.548,760.6599999999999,494.263,744.9779999999998,607.874
744.951,145.47,741.005,225.708,690.09,223.814,664.672,292.391,650.951,368.877,788.0599999999998,225.73,805.681,294.349,821.325,368.809,703.851,382.505,698.035,496.167,697.968,607.801,772.355,382.579,760.638,496.18,744.971,607.864
744.89,145.443,739.096,225.708,688.143,223.828,664.65,292.47,650.936,368.886,788.0059999999999,225.743,805.6609999999998,296.315,819.4479999999999,368.806,701.867,382.516,698.031,496.176,697.971,605.936,772.34,384.439,760.62,494.293,744.9579999999999,607.824
743.009,145.438,737.152,225.707,686.188,223.828,664.688,292.437,650.941,370.741,786.138,225.741,805.6319999999998,294.393,819.4199999999998,368.743,699.972,382.479,698.011,494.279,697.983,605.935,770.423,382.567,760.634,494.276,744.9349999999998,607.809
741.072,145.478,737.138,225.707,686.185,223.833,666.511,292.401,650.936,368.882,786.119,225.737,805.601,294.393,817.461,366.941,699.954,382.489,697.982,494.275,697.983,605.94,766.5589999999999,382.577,760.57,496.141,744.9249999999998,607.832
739.121,145.455,737.1029999999998,225.723,686.164,223.86,664.711,296.318,650.96,370.855,786.094,225.763,805.6259999999999,296.351,817.4289999999999,368.782,699.941,382.553,697.957,496.126,697.991,607.805,768.455,384.465,760.577,496.188,744.9239999999999,607.834
739.068,143.521,735.196,225.73,684.303,223.855,666.528,298.275,650.962,372.729,786.087,225.774,805.6549999999999,298.255,815.48,368.799,698.006,382.582,697.928,494.29,697.979,607.806,764.6,384.444,760.589,494.28,744.927,607.85
737.143,143.514,735.187,225.712,684.287,223.818,666.53,298.264,650.997,374.674,786.087,225.762,805.6309999999999,296.328,813.5539999999999,368.771,698.054,382.511,697.956,494.268,697.985,607.808,764.6,382.52,758.7709999999998,494.248,744.9199999999998,607.859
737.0929999999998,143.5,735.2089999999998,225.721,684.291,223.818,666.528,298.265,650.987,372.757,786.1079999999998,225.785,805.6079999999998,298.292,813.528,366.922,698.034,382.463,697.979,494.215,697.989,607.843,764.57,382.501,758.755,494.178,744.919,607.809
735.1749999999998,145.417,735.177,225.718,684.26,223.819,666.528,296.366,650.987,372.723,784.1839999999999,225.779,805.605,300.207,813.5159999999998,368.76,698.029,382.509,697.961,494.231,697.992,607.843,764.581,382.552,758.722,494.198,744.928,605.941
735.1739999999999,145.409,735.145,225.714,684.231,223.832,666.51,296.318,650.938,370.845,786.0729999999999,225.773,803.7519999999998,298.296,811.604,368.795,698.049,382.478,697.96,494.23,697.989,607.838,764.596,382.529,760.556,494.256,744.927,605.93
