3.570529999999999973e+02,1.552279999999999802e+02,3.570529999999999973e+02,5.532800000000000296e+01,2.571530000000000200e+02,8.469679999999999609e+01,2.277450000000000045e+02,2.433580000000000041e+02,2.003300000000000125e+02,3.198109999999999786e+02,4.609490000000000123e+02,2.398029999999999973e+01,5.118260000000000218e+02,1.905219999999999914e+02,4.805009999999999764e+02,3.511449999999999818e+02,3.531669999999999732e+02,3.746949999999999932e+02,3.648290000000000077e+02,5.745660000000000309e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.765659999999999741e+02,3.649119999999999777e+02,5.020439999999999827e+02,5.353410000000000082e+02,4.961390000000000100e+02,6.901290000000000191e+02
2.845269999999999868e+02,4.391040000000000276e+00,3.648779999999999859e+02,5.542079999999999984e+01,2.630470000000000255e+02,8.476130000000000564e+01,2.336639999999999873e+02,2.433789999999999907e+02,2.061790000000000020e+02,3.217869999999999777e+02,4.648580000000000041e+02,2.406099999999999994e+01,5.157179999999999609e+02,1.943839999999999861e+02,4.863310000000000173e+02,3.511960000000000264e+02,3.532250000000000227e+02,3.825500000000000114e+02,3.648410000000000082e+02,5.745149999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.785029999999999859e+02,3.707810000000000059e+02,5.058829999999999814e+02,5.275529999999999973e+02,4.922799999999999727e+02,6.802649999999999864e+02
3.688600000000000136e+02,1.534066000000000258e+02,3.688600000000000136e+02,5.729460000000000264e+01,2.727479999999999905e+02,8.477920000000000300e+01,2.435089999999999861e+02,2.414960000000000093e+02,2.121390000000000100e+02,3.198489999999999895e+02,4.745860000000000127e+02,2.791900000000000048e+01,5.236069999999999709e+02,1.964039999999999964e+02,4.922769999999999868e+02,3.492180000000000177e+02,3.570769999999999982e+02,3.844959999999999809e+02,3.667599999999999909e+02,5.725199999999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.784769999999999754e+02,3.688430000000000177e+02,5.078519999999999754e+02,5.256200000000000045e+02,4.883369999999999891e+02,6.685919999999999845e+02
3.805819999999999936e+02,1.650645000000000095e+02,3.805819999999999936e+02,6.321350000000000335e+01,2.787309999999999945e+02,8.479600000000000648e+01,2.552210000000000036e+02,2.433990000000000009e+02,2.258369999999999891e+02,3.237520000000000095e+02,4.804780000000000086e+02,3.766949999999999932e+01,5.274969999999999573e+02,1.983489999999999895e+02,4.981469999999999914e+02,3.414209999999999923e+02,3.648960000000000150e+02,3.903519999999999754e+02,3.667970000000000255e+02,5.823400000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.785489999999999782e+02,3.785989999999999895e+02,5.058879999999999768e+02,5.275520000000000209e+02,4.805240000000000009e+02,6.645779999999999745e+02
3.218870000000000005e+02,1.811309999999999931e+01,3.923140000000000214e+02,6.714470000000000027e+01,2.924630000000000223e+02,8.664669999999999561e+01,2.649549999999999841e+02,2.434089999999999918e+02,2.415180000000000007e+02,3.296309999999999718e+02,4.921669999999999732e+02,4.161590000000000344e+01,5.391630000000000109e+02,2.061730000000000018e+02,5.078460000000000036e+02,3.491929999999999836e+02,3.687669999999999959e+02,3.864519999999999982e+02,3.688690000000000282e+02,5.706549999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.805360000000000014e+02,3.727350000000000136e+02,5.078539999999999850e+02,5.314339999999999691e+02,4.765889999999999986e+02,6.529460000000000264e+02
3.492599999999999909e+02,5.341409999999999769e+00,4.021920000000000073e+02,7.107189999999999941e+01,3.061449999999999818e+02,8.676120000000000232e+01,2.748700000000000045e+02,2.473230000000000075e+02,2.727450000000000045e+02,3.531689999999999827e+02,5.040160000000000196e+02,5.343670000000000186e+01,5.413210000000000264e+02,2.121320000000000050e+02,5.177369999999999663e+02,3.453029999999999973e+02,3.786159999999999854e+02,3.923129999999999882e+02,3.785670000000000073e+02,5.725779999999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.921659999999999968e+02,3.805699999999999932e+02,5.078609999999999900e+02,5.372749999999999773e+02,4.745729999999999791e+02,6.529230000000000018e+02
4.030405000000000086e+02,5.373890000000000278e+00,4.178650000000000091e+02,8.469920000000000471e+01,3.238070000000000164e+02,9.646280000000000143e+01,2.905079999999999814e+02,2.453899999999999864e+02,2.905439999999999827e+02,3.413639999999999759e+02,5.177129999999999654e+02,6.903600000000000136e+01,5.529660000000000082e+02,2.219039999999999964e+02,5.256079999999999472e+02,3.491730000000000018e+02,3.844510000000000218e+02,3.864560000000000173e+02,3.824879999999999995e+02,5.706630000000000109e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.922559999999999718e+02,3.805629999999999882e+02,5.059540000000000077e+02,5.411739999999999782e+02,4.706610000000000014e+02,6.646399999999999864e+02
4.002309999999999945e+02,2.212040000000000006e+01,4.373629999999999995e+02,9.061660000000000537e+01,3.453059999999999832e+02,1.003940000000000055e+02,3.081349999999999909e+02,2.531819999999999879e+02,3.355419999999999732e+02,3.589929999999999950e+02,5.275529999999999973e+02,8.277339999999999520e+01,5.568990000000000009e+02,2.278019999999999925e+02,5.393200000000000500e+02,3.492359999999999900e+02,4.001270000000000095e+02,3.864300000000000068e+02,3.825799999999999841e+02,5.745069999999999482e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.040020000000000095e+02,3.805840000000000032e+02,5.098650000000000091e+02,5.411839999999999691e+02,4.629309999999999832e+02,6.705259999999999536e+02
4.373709999999999809e+02,3.575650000000000261e+01,4.569329999999999927e+02,1.024599999999999937e+02,3.668410000000000082e+02,1.063010000000000019e+02,3.354370000000000118e+02,2.572049999999999841e+02,3.766139999999999759e+02,3.668120000000000118e+02,5.412749999999999773e+02,1.003619999999999948e+02,5.666359999999999673e+02,2.356109999999999900e+02,5.529180000000000064e+02,3.512219999999999800e+02,4.138899999999999864e+02,3.923290000000000077e+02,3.961840000000000259e+02,5.725879999999999654e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.118539999999999850e+02,3.845029999999999859e+02,5.157549999999999955e+02,5.412670000000000528e+02,4.608550000000000182e+02,6.803139999999999645e+02
4.764630000000000223e+02,3.967439999999999856e+01,4.687450000000000045e+02,1.159839999999999947e+02,3.884270000000000209e+02,1.141410000000000053e+02,3.531170000000000186e+02,2.708720000000000141e+02,4.139169999999999732e+02,3.688269999999999982e+02,5.490810000000000173e+02,1.121599999999999966e+02,5.704880000000000564e+02,2.394399999999999977e+02,5.588719999999999573e+02,3.551460000000000150e+02,4.315889999999999986e+02,3.884089999999999918e+02,4.138039999999999736e+02,5.706309999999999718e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.254880000000000564e+02,3.844710000000000036e+02,5.157390000000000327e+02,5.432210000000000036e+02,4.609519999999999982e+02,6.724579999999999700e+02
5.216599999999999682e+02,5.332090000000000174e+01,4.785659999999999741e+02,1.200699999999999932e+02,4.119340000000000259e+02,1.200610000000000070e+02,3.786419999999999959e+02,2.708650000000000091e+02,4.472330000000000041e+02,3.766899999999999977e+02,5.529600000000000364e+02,1.200330000000000013e+02,5.724869999999999663e+02,2.415480000000000018e+02,5.706100000000000136e+02,3.512169999999999845e+02,4.432570000000000050e+02,3.942789999999999964e+02,4.315679999999999836e+02,5.685979999999999563e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.294800000000000182e+02,3.884209999999999923e+02,5.215990000000000464e+02,5.490439999999999827e+02,4.608269999999999982e+02,6.763730000000000473e+02
5.529579999999999700e+02,6.908580000000000609e+01,4.921789999999999736e+02,1.317369999999999948e+02,4.315570000000000164e+02,1.317330000000000041e+02,4.020930000000000177e+02,2.689220000000000255e+02,4.745889999999999986e+02,3.824420000000000073e+02,5.470879999999999654e+02,1.317319999999999993e+02,5.705439999999999827e+02,2.434749999999999943e+02,5.745510000000000446e+02,3.413659999999999854e+02,4.687200000000000273e+02,3.923179999999999836e+02,4.687339999999999804e+02,5.569260000000000446e+02,4.021610000000000014e+02,7.156299999999999955e+02,5.411609999999999445e+02,3.825509999999999877e+02,5.255850000000000364e+02,5.392549999999999955e+02,4.629449999999999932e+02,6.686100000000000136e+02
5.724959999999999809e+02,7.885890000000000555e+01,4.981650000000000205e+02,1.336529999999999916e+02,4.550210000000000150e+02,1.318069999999999879e+02,4.295790000000000077e+02,2.708220000000000027e+02,4.922970000000000255e+02,3.825679999999999836e+02,5.412839999999999918e+02,1.337079999999999984e+02,5.647309999999999945e+02,2.433660000000000139e+02,5.784660000000000082e+02,3.375090000000000146e+02,4.805289999999999964e+02,3.864250000000000114e+02,4.923100000000000023e+02,5.470919999999999845e+02,4.275790000000000077e+02,7.156050000000000182e+02,5.471209999999999809e+02,3.805659999999999741e+02,5.254909999999999854e+02,5.470969999999999800e+02,4.707139999999999986e+02,6.725180000000000291e+02
5.960689999999999600e+02,8.675029999999999575e+01,5.098159999999999741e+02,1.337899999999999920e+02,4.746159999999999854e+02,1.318089999999999975e+02,4.550500000000000114e+02,2.630289999999999964e+02,5.215679999999999836e+02,3.825179999999999723e+02,5.431559999999999491e+02,1.395910000000000082e+02,5.568269999999999982e+02,2.551990000000000123e+02,5.745679999999999836e+02,3.472889999999999873e+02,4.942219999999999800e+02,3.845079999999999814e+02,5.216520000000000437e+02,5.412640000000000100e+02,4.569940000000000282e+02,6.959270000000000209e+02,5.470990000000000464e+02,3.805810000000000173e+02,5.392519999999999527e+02,5.373210000000000264e+02,4.667860000000000014e+02,6.783769999999999527e+02
6.040099999999999909e+02,9.845720000000000027e+01,5.118580000000000041e+02,1.336500000000000057e+02,4.941290000000000191e+02,1.317580000000000098e+02,4.784460000000000264e+02,2.570799999999999841e+02,5.411470000000000482e+02,3.746890000000000214e+02,5.373089999999999691e+02,1.337920000000000016e+02,5.451369999999999436e+02,2.865040000000000191e+02,5.745539999999999736e+02,3.550960000000000036e+02,5.176860000000000355e+02,3.786050000000000182e+02,5.568799999999999955e+02,5.490339999999999918e+02,4.903020000000000209e+02,6.920910000000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.176130000000000564e+02,1.004920000000000044e+02,5.196319999999999482e+02,1.298160000000000025e+02,5.118360000000000127e+02,1.297760000000000105e+02,4.941929999999999836e+02,2.473209999999999980e+02,5.568429999999999609e+02,3.687640000000000100e+02,5.314189999999999827e+02,1.317789999999999964e+02,5.588529999999999518e+02,2.884830000000000041e+02,5.843450000000000273e+02,3.511850000000000023e+02,5.294900000000000091e+02,3.708090000000000259e+02,5.862369999999999663e+02,5.392889999999999873e+02,5.255860000000000127e+02,6.822240000000000464e+02,5.000679999999999836e+02,3.746750000000000114e+02,5.078129999999999882e+02,5.294400000000000546e+02,4.588670000000000186e+02,6.763769999999999527e+02
6.254539999999999509e+02,1.082590000000000003e+02,5.254990000000000236e+02,1.297529999999999859e+02,5.274890000000000327e+02,1.298100000000000023e+02,5.098759999999999764e+02,2.434230000000000018e+02,5.686559999999999491e+02,3.707549999999999955e+02,5.137939999999999827e+02,1.220100000000000051e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.431950000000000500e+02,3.786019999999999754e+02,5.902229999999999563e+02,5.392619999999999436e+02,5.628029999999999973e+02,6.705549999999999500e+02,4.961909999999999741e+02,3.786000000000000227e+02,5.059900000000000091e+02,5.314519999999999982e+02,4.569850000000000136e+02,6.802780000000000200e+02
6.353120000000000118e+02,1.159839999999999947e+02,5.373029999999999973e+02,1.317760000000000105e+02,5.432200000000000273e+02,1.318060000000000116e+02,5.255109999999999673e+02,2.434859999999999900e+02,5.725599999999999454e+02,3.785860000000000127e+02,5.235639999999999645e+02,1.297729999999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.588799999999999955e+02,3.844719999999999800e+02,6.117319999999999709e+02,5.334020000000000437e+02,5.999289999999999736e+02,6.705589999999999691e+02,5.059590000000000032e+02,3.845210000000000150e+02,5.079660000000000082e+02,5.314249999999999545e+02,4.608980000000000246e+02,6.764260000000000446e+02
6.489210000000000491e+02,1.180090000000000003e+02,5.529289999999999736e+02,1.338069999999999879e+02,5.569489999999999554e+02,1.357030000000000030e+02,5.392279999999999518e+02,2.453810000000000002e+02,5.726290000000000191e+02,3.825670000000000073e+02,5.392480000000000473e+02,1.318220000000000027e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.784529999999999745e+02,3.883879999999999768e+02,6.195850000000000364e+02,5.255280000000000200e+02,6.234769999999999754e+02,6.627140000000000555e+02,5.157749999999999773e+02,3.864449999999999932e+02,5.118410000000000082e+02,5.314049999999999727e+02,4.608500000000000227e+02,6.744220000000000255e+02
6.587980000000000018e+02,1.219839999999999947e+02,5.686209999999999809e+02,1.396020000000000039e+02,5.726559999999999491e+02,1.396260000000000048e+02,5.510489999999999782e+02,2.551229999999999905e+02,5.725470000000000255e+02,3.844590000000000032e+02,5.549339999999999691e+02,1.356920000000000073e+02,5.431390000000000100e+02,2.434269999999999925e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.901939999999999600e+02,3.825649999999999977e+02,6.312670000000000528e+02,5.254829999999999472e+02,6.470499999999999545e+02,6.509310000000000400e+02,5.275439999999999827e+02,3.844870000000000232e+02,5.216119999999999663e+02,5.255829999999999700e+02,4.628609999999999900e+02,6.685629999999999882e+02
6.686250000000000000e+02,1.259009999999999962e+02,5.842609999999999673e+02,1.474039999999999964e+02,5.882110000000000127e+02,1.473540000000000134e+02,5.588819999999999482e+02,2.570520000000000209e+02,5.724809999999999945e+02,3.844900000000000091e+02,5.706219999999999573e+02,1.454650000000000034e+02,5.548869999999999436e+02,2.435180000000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.019299999999999500e+02,3.845330000000000155e+02,6.372019999999999982e+02,5.256230000000000473e+02,6.489589999999999463e+02,6.509769999999999754e+02,5.412549999999999955e+02,3.825289999999999964e+02,5.294850000000000136e+02,5.256200000000000045e+02,4.687160000000000082e+02,6.646589999999999918e+02
6.822430000000000518e+02,1.317779999999999916e+02,5.980049999999999955e+02,1.514180000000000064e+02,6.019800000000000182e+02,1.513909999999999911e+02,5.726420000000000528e+02,2.591669999999999732e+02,5.745240000000000009e+02,3.845699999999999932e+02,5.863070000000000164e+02,1.494670000000000130e+02,5.706140000000000327e+02,2.570699999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.097680000000000291e+02,3.864420000000000073e+02,6.509500000000000455e+02,5.314059999999999491e+02,6.489099999999999682e+02,6.587459999999999809e+02,5.569679999999999609e+02,3.825140000000000100e+02,5.568360000000000127e+02,5.255789999999999509e+02,4.863650000000000091e+02,6.450190000000000055e+02
6.960109999999999673e+02,1.338029999999999973e+02,6.078619999999999663e+02,1.610920000000000130e+02,6.175610000000000355e+02,1.611310000000000002e+02,5.863579999999999472e+02,2.669560000000000173e+02,5.842980000000000018e+02,3.844920000000000186e+02,6.019099999999999682e+02,1.552510000000000048e+02,5.823460000000000036e+02,2.591589999999999918e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.274410000000000309e+02,3.845419999999999732e+02,6.646209999999999809e+02,5.275389999999999873e+02,6.489180000000000064e+02,6.587749999999999773e+02,5.941040000000000418e+02,3.824830000000000041e+02,5.862490000000000236e+02,5.275170000000000528e+02,5.099569999999999936e+02,6.196620000000000346e+02
7.076989999999999554e+02,1.376740000000000066e+02,6.196299999999999955e+02,1.651030000000000086e+02,6.254460000000000264e+02,1.651370000000000005e+02,5.999400000000000546e+02,2.708690000000000282e+02,5.921240000000000236e+02,3.845539999999999736e+02,6.137229999999999563e+02,1.631380000000000052e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.371889999999999645e+02,3.845459999999999923e+02,6.665259999999999536e+02,5.314230000000000018e+02,6.489519999999999982e+02,6.587770000000000437e+02,6.176119999999999663e+02,3.825559999999999832e+02,6.038410000000000082e+02,5.373099999999999454e+02,5.411470000000000482e+02,6.058719999999999573e+02
7.136269999999999527e+02,1.396359999999999957e+02,6.254940000000000282e+02,1.670099999999999909e+02,6.332889999999999873e+02,1.651279999999999859e+02,6.058579999999999472e+02,2.727660000000000196e+02,6.039769999999999754e+02,3.844420000000000073e+02,6.176219999999999573e+02,1.670080000000000098e+02,6.039210000000000491e+02,2.610939999999999941e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.470099999999999909e+02,3.845149999999999864e+02,6.665950000000000273e+02,5.373339999999999463e+02,6.489679999999999609e+02,6.587870000000000346e+02,6.196159999999999854e+02,3.785930000000000177e+02,6.195380000000000109e+02,5.412200000000000273e+02,5.588310000000000173e+02,6.097730000000000246e+02
7.253070000000000164e+02,1.337439999999999998e+02,6.372749999999999773e+02,1.670999999999999943e+02,6.353419999999999845e+02,1.670049999999999955e+02,6.155869999999999891e+02,2.727320000000000277e+02,6.195199999999999818e+02,3.844800000000000182e+02,6.489719999999999800e+02,1.748129999999999882e+02,6.646939999999999600e+02,3.061089999999999804e+02,6.978890000000000100e+02,3.708310000000000173e+02,6.470280000000000200e+02,3.864320000000000164e+02,6.705549999999999500e+02,5.372999999999999545e+02,6.490249999999999773e+02,6.587699999999999818e+02,6.665750000000000455e+02,3.845070000000000050e+02,6.666359999999999673e+02,5.079560000000000173e+02,6.038909999999999627e+02,5.883060000000000400e+02
7.253429999999999609e+02,1.336990000000000123e+02,6.508650000000000091e+02,1.748240000000000123e+02,6.392219999999999800e+02,1.670939999999999941e+02,6.176680000000000064e+02,2.688919999999999959e+02,6.313239999999999554e+02,3.824569999999999936e+02,6.626960000000000264e+02,1.768449999999999989e+02,6.802930000000000064e+02,3.041480000000000246e+02,6.999610000000000127e+02,3.747200000000000273e+02,6.529239999999999782e+02,3.845129999999999768e+02,6.744729999999999563e+02,5.314139999999999873e+02,6.489690000000000509e+02,6.567920000000000300e+02,6.822559999999999718e+02,3.844560000000000173e+02,6.666620000000000346e+02,5.137949999999999591e+02,6.490099999999999909e+02,6.430700000000000500e+02
7.233920000000000528e+02,1.298079999999999927e+02,6.665670000000000073e+02,1.806579999999999870e+02,6.430829999999999700e+02,1.690190000000000055e+02,6.196059999999999945e+02,2.688659999999999854e+02,6.372659999999999627e+02,3.766349999999999909e+02,6.920710000000000264e+02,1.885860000000000127e+02,6.979950000000000045e+02,2.905090000000000146e+02,7.136970000000000027e+02,3.688059999999999832e+02,6.568369999999999891e+02,3.845020000000000095e+02,6.744299999999999500e+02,5.255679999999999836e+02,6.469460000000000264e+02,6.626630000000000109e+02,6.959439999999999600e+02,3.825439999999999827e+02,7.097050000000000409e+02,5.059440000000000168e+02,6.607100000000000364e+02,6.234769999999999754e+02
7.234260000000000446e+02,1.297429999999999950e+02,6.744569999999999936e+02,1.826939999999999884e+02,6.470030000000000427e+02,1.690300000000000011e+02,6.196530000000000200e+02,2.610570000000000164e+02,6.470230000000000246e+02,3.786039999999999850e+02,7.018890000000000100e+02,1.964180000000000064e+02,7.096770000000000209e+02,2.943389999999999986e+02,7.233970000000000482e+02,3.669010000000000105e+02,6.606879999999999882e+02,3.844850000000000136e+02,6.666290000000000191e+02,5.236499999999999773e+02,6.488880000000000337e+02,6.528799999999999955e+02,7.038179999999999836e+02,3.825679999999999836e+02,7.214569999999999936e+02,5.079660000000000082e+02,6.842430000000000518e+02,6.019539999999999509e+02
7.233909999999999627e+02,1.297899999999999920e+02,6.822309999999999945e+02,1.905010000000000048e+02,6.489560000000000173e+02,1.767969999999999970e+02,6.196609999999999445e+02,2.630179999999999723e+02,6.509299999999999500e+02,3.805160000000000196e+02,7.136699999999999591e+02,2.003300000000000125e+02,7.272380000000000564e+02,2.865249999999999773e+02,7.292910000000000537e+02,3.667710000000000150e+02,6.665529999999999973e+02,3.844460000000000264e+02,6.782859999999999445e+02,5.216480000000000246e+02,6.489329999999999927e+02,6.529360000000000355e+02,7.135710000000000264e+02,3.844610000000000127e+02,7.293709999999999809e+02,5.020659999999999741e+02,7.096670000000000300e+02,5.941009999999999991e+02
7.253049999999999500e+02,1.317740000000000009e+02,6.862440000000000282e+02,1.944890000000000043e+02,6.490159999999999627e+02,1.807479999999999905e+02,6.196200000000000045e+02,2.727900000000000205e+02,6.528920000000000528e+02,3.806019999999999754e+02,7.272980000000000018e+02,2.081810000000000116e+02,7.410560000000000400e+02,2.904359999999999786e+02,7.430960000000000036e+02,3.668029999999999973e+02,6.704930000000000518e+02,3.825299999999999727e+02,6.901290000000000191e+02,5.196649999999999636e+02,6.489160000000000537e+02,6.509909999999999854e+02,7.253210000000000264e+02,3.844499999999999886e+02,7.351730000000000018e+02,5.059440000000000168e+02,7.293210000000000264e+02,6.000019999999999527e+02
