3.237799999999999727e+02,7.298080000000000211e+01,3.942819999999999823e+02,1.199719999999999942e+02,2.983149999999999977e+02,1.454970000000000141e+02,2.728750000000000000e+02,2.924039999999999964e+02,2.277479999999999905e+02,3.374370000000000118e+02,4.922350000000000136e+02,9.455029999999999291e+01,5.392540000000000191e+02,2.492750000000000057e+02,5.059209999999999923e+02,3.825869999999999891e+02,4.080240000000000009e+02,3.824990000000000236e+02,4.021630000000000109e+02,5.588909999999999627e+02,3.980799999999999841e+02,7.156539999999999964e+02,5.216309999999999718e+02,3.609610000000000127e+02,5.549690000000000509e+02,5.137630000000000337e+02,5.725910000000000082e+02,6.489890000000000327e+02
3.394159999999999968e+02,7.113179999999999836e+01,4.041019999999999754e+02,1.200499999999999972e+02,3.100169999999999959e+02,1.434989999999999952e+02,2.865659999999999741e+02,2.943740000000000236e+02,2.395120000000000005e+02,3.492379999999999995e+02,5.039820000000000277e+02,1.004270000000000067e+02,5.529180000000000064e+02,2.512690000000000055e+02,5.294750000000000227e+02,3.845049999999999955e+02,4.138899999999999864e+02,3.923419999999999845e+02,4.079660000000000082e+02,5.686159999999999854e+02,3.981279999999999859e+02,7.156490000000000009e+02,5.236369999999999436e+02,3.707930000000000064e+02,5.647519999999999527e+02,5.216399999999999864e+02,5.863179999999999836e+02,6.489619999999999891e+02
3.551809999999999832e+02,7.100979999999999848e+01,4.177730000000000246e+02,1.258979999999999961e+02,3.237950000000000159e+02,1.435039999999999907e+02,3.021619999999999777e+02,2.943899999999999864e+02,2.591560000000000059e+02,3.648559999999999945e+02,5.118620000000000232e+02,1.043599999999999994e+02,5.647519999999999527e+02,2.571080000000000041e+02,5.568980000000000246e+02,3.884300000000000068e+02,4.158820000000000050e+02,3.981850000000000023e+02,4.137730000000000246e+02,5.705729999999999791e+02,3.982350000000000136e+02,7.156509999999999536e+02,5.255779999999999745e+02,3.805889999999999986e+02,5.705220000000000482e+02,5.138129999999999882e+02,5.980370000000000346e+02,6.470059999999999718e+02
3.805989999999999895e+02,7.105440000000000111e+01,4.334569999999999936e+02,1.316709999999999923e+02,3.414390000000000214e+02,1.454540000000000077e+02,3.120120000000000005e+02,2.943509999999999991e+02,2.748159999999999741e+02,3.845249999999999773e+02,5.255570000000000164e+02,1.140949999999999989e+02,5.804220000000000255e+02,2.610810000000000173e+02,5.823160000000000309e+02,3.884470000000000027e+02,4.314759999999999991e+02,3.981639999999999873e+02,4.158439999999999941e+02,5.666639999999999873e+02,3.982959999999999923e+02,7.156499999999999773e+02,5.411720000000000255e+02,3.825360000000000014e+02,5.804310000000000400e+02,5.235979999999999563e+02,6.039429999999999836e+02,6.430739999999999554e+02
4.021320000000000050e+02,7.100669999999999504e+01,4.530489999999999782e+02,1.337539999999999907e+02,3.648910000000000196e+02,1.474269999999999925e+02,3.276460000000000150e+02,2.924110000000000014e+02,3.041229999999999905e+02,3.981800000000000068e+02,5.431630000000000109e+02,1.199950000000000045e+02,5.941420000000000528e+02,2.610930000000000177e+02,6.019990000000000236e+02,3.883770000000000095e+02,4.432629999999999768e+02,4.001279999999999859e+02,4.217099999999999795e+02,5.666910000000000309e+02,4.000869999999999891e+02,7.156520000000000437e+02,5.549829999999999472e+02,3.864580000000000268e+02,5.863369999999999891e+02,5.275489999999999782e+02,6.175810000000000173e+02,6.450090000000000146e+02
4.296329999999999814e+02,7.112030000000000030e+01,4.765140000000000100e+02,1.434970000000000141e+02,3.864309999999999832e+02,1.493420000000000130e+02,3.511370000000000005e+02,2.924030000000000200e+02,3.238120000000000118e+02,4.060269999999999868e+02,5.607839999999999918e+02,1.317880000000000109e+02,6.156349999999999909e+02,2.747359999999999900e+02,6.215059999999999718e+02,3.981669999999999732e+02,4.491379999999999768e+02,4.001399999999999864e+02,4.295099999999999909e+02,5.706040000000000418e+02,4.002370000000000232e+02,7.156480000000000246e+02,5.647240000000000464e+02,3.962529999999999859e+02,5.979900000000000091e+02,5.392640000000000100e+02,6.196779999999999973e+02,6.489539999999999509e+02
4.608659999999999854e+02,7.303820000000000334e+01,4.942119999999999891e+02,1.493170000000000073e+02,4.118759999999999764e+02,1.494850000000000136e+02,3.707819999999999823e+02,2.923770000000000095e+02,3.512509999999999764e+02,4.178460000000000036e+02,5.803859999999999673e+02,1.435070000000000050e+02,6.313700000000000045e+02,2.747860000000000014e+02,6.372400000000000091e+02,3.942780000000000200e+02,4.628330000000000268e+02,4.040919999999999845e+02,4.334850000000000136e+02,5.725819999999999936e+02,4.021530000000000200e+02,7.156499999999999773e+02,5.745650000000000546e+02,4.001650000000000205e+02,6.019850000000000136e+02,5.471009999999999991e+02,6.235000000000000000e+02,6.490380000000000109e+02
4.902429999999999950e+02,7.305049999999999955e+01,5.216000000000000227e+02,1.610840000000000032e+02,4.354580000000000268e+02,1.630209999999999866e+02,3.981669999999999732e+02,2.982669999999999959e+02,3.824350000000000023e+02,4.158439999999999941e+02,6.019220000000000255e+02,1.513950000000000102e+02,6.470370000000000346e+02,2.787180000000000177e+02,6.509550000000000409e+02,3.982559999999999718e+02,4.784660000000000082e+02,4.060509999999999877e+02,4.471419999999999959e+02,5.706309999999999718e+02,4.119119999999999777e+02,7.156430000000000291e+02,5.863200000000000500e+02,4.080009999999999764e+02,6.039470000000000027e+02,5.530009999999999764e+02,6.215410000000000537e+02,6.529420000000000073e+02
5.215860000000000127e+02,8.472270000000000323e+01,5.411929999999999836e+02,1.670269999999999868e+02,4.608890000000000100e+02,1.689830000000000041e+02,4.256370000000000005e+02,3.178670000000000186e+02,4.158020000000000209e+02,4.157860000000000014e+02,6.196599999999999682e+02,1.650120000000000005e+02,6.645359999999999445e+02,2.884540000000000077e+02,6.665460000000000491e+02,3.981589999999999918e+02,4.941560000000000059e+02,4.138639999999999759e+02,4.569990000000000236e+02,5.686699999999999591e+02,4.138210000000000264e+02,7.156340000000000146e+02,6.038529999999999518e+02,4.138679999999999950e+02,6.175760000000000218e+02,5.549990000000000236e+02,6.196639999999999873e+02,6.607469999999999573e+02
5.412849999999999682e+02,8.661469999999999914e+01,5.608390000000000555e+02,1.709660000000000082e+02,4.863700000000000045e+02,1.689840000000000089e+02,4.491890000000000214e+02,2.923860000000000241e+02,4.471480000000000246e+02,4.099610000000000127e+02,6.372770000000000437e+02,1.709230000000000018e+02,6.763909999999999627e+02,2.884610000000000127e+02,6.802849999999999682e+02,3.981469999999999914e+02,5.098140000000000214e+02,4.138519999999999754e+02,4.629049999999999727e+02,5.666549999999999727e+02,4.158050000000000068e+02,7.156240000000000236e+02,6.176549999999999727e+02,4.138509999999999991e+02,6.254420000000000073e+02,5.549569999999999936e+02,6.215090000000000146e+02,6.587960000000000491e+02
5.627939999999999827e+02,8.675039999999999907e+01,5.784660000000000082e+02,1.748569999999999993e+02,5.059379999999999882e+02,1.709310000000000116e+02,4.686970000000000027e+02,2.786720000000000255e+02,4.588709999999999809e+02,4.021320000000000050e+02,6.510170000000000528e+02,1.748700000000000045e+02,6.862119999999999891e+02,2.885289999999999964e+02,6.881879999999999882e+02,3.864870000000000232e+02,5.236369999999999436e+02,4.021449999999999818e+02,4.764990000000000236e+02,5.549640000000000555e+02,4.256159999999999854e+02,7.018619999999999663e+02,6.293930000000000291e+02,4.060620000000000118e+02,6.332649999999999864e+02,5.451530000000000200e+02,6.197010000000000218e+02,6.587670000000000528e+02
5.784249999999999545e+02,8.676709999999999923e+01,5.902329999999999472e+02,1.729099999999999966e+02,5.215900000000000318e+02,1.689929999999999950e+02,4.902649999999999864e+02,2.786840000000000259e+02,4.746009999999999991e+02,3.981779999999999973e+02,6.646420000000000528e+02,1.748240000000000123e+02,6.960769999999999982e+02,2.845350000000000250e+02,6.979039999999999964e+02,3.844189999999999827e+02,5.353239999999999554e+02,3.962359999999999900e+02,4.883039999999999736e+02,5.412949999999999591e+02,4.432819999999999823e+02,6.920639999999999645e+02,6.353289999999999509e+02,4.001270000000000095e+02,6.351900000000000546e+02,5.411910000000000309e+02,6.215629999999999882e+02,6.587469999999999573e+02
5.921470000000000482e+02,8.673399999999999466e+01,6.019600000000000364e+02,1.689579999999999984e+02,5.275750000000000455e+02,1.651639999999999873e+02,5.000579999999999927e+02,2.767860000000000014e+02,4.921329999999999814e+02,3.864490000000000123e+02,6.705289999999999964e+02,1.690180000000000007e+02,6.999660000000000082e+02,2.767080000000000268e+02,6.980520000000000209e+02,3.727690000000000055e+02,5.411820000000000164e+02,3.942740000000000009e+02,5.000830000000000268e+02,5.412250000000000227e+02,4.627889999999999873e+02,6.862110000000000127e+02,6.411169999999999618e+02,3.962669999999999959e+02,6.351960000000000264e+02,5.411879999999999882e+02,6.234840000000000373e+02,6.548509999999999991e+02
6.038990000000000009e+02,8.675069999999999482e+01,6.097910000000000537e+02,1.651779999999999973e+02,5.411599999999999682e+02,1.650169999999999959e+02,5.099019999999999868e+02,2.767269999999999754e+02,4.961730000000000018e+02,3.766519999999999868e+02,6.803029999999999973e+02,1.689840000000000089e+02,7.097329999999999472e+02,2.826030000000000086e+02,6.999800000000000182e+02,3.688650000000000091e+02,5.490420000000000300e+02,3.825489999999999782e+02,5.118469999999999800e+02,5.255670000000000073e+02,4.961309999999999718e+02,6.607509999999999764e+02,6.489560000000000173e+02,3.903500000000000227e+02,6.333479999999999563e+02,5.392830000000000155e+02,6.216169999999999618e+02,6.607029999999999745e+02
6.176069999999999709e+02,8.869339999999999691e+01,6.175969999999999800e+02,1.670200000000000102e+02,5.470960000000000036e+02,1.649900000000000091e+02,5.196839999999999691e+02,2.727210000000000036e+02,5.079510000000000218e+02,3.688779999999999859e+02,6.823719999999999573e+02,1.690339999999999918e+02,7.116499999999999773e+02,2.747850000000000250e+02,7.019210000000000491e+02,3.668790000000000191e+02,5.549759999999999991e+02,3.805649999999999977e+02,5.294900000000000091e+02,5.215950000000000273e+02,5.236319999999999482e+02,6.431269999999999527e+02,6.508920000000000528e+02,3.845110000000000241e+02,6.333600000000000136e+02,5.353350000000000364e+02,6.234700000000000273e+02,6.587469999999999573e+02
6.332889999999999873e+02,1.004240000000000066e+02,6.196499999999999773e+02,1.670169999999999959e+02,5.549909999999999854e+02,1.631479999999999961e+02,5.236330000000000382e+02,2.611349999999999909e+02,5.099300000000000068e+02,3.649230000000000018e+02,6.881739999999999782e+02,1.748199999999999932e+02,7.116860000000000355e+02,2.748580000000000041e+02,6.999049999999999727e+02,3.648929999999999723e+02,5.607870000000000346e+02,3.707980000000000018e+02,5.470910000000000082e+02,5.099470000000000027e+02,5.528920000000000528e+02,6.332409999999999854e+02,6.509959999999999809e+02,3.805910000000000082e+02,6.353049999999999500e+02,5.255520000000000209e+02,6.254320000000000164e+02,6.567939999999999827e+02
6.490159999999999627e+02,1.082639999999999958e+02,6.254439999999999600e+02,1.729099999999999966e+02,5.588799999999999955e+02,1.651519999999999868e+02,5.275309999999999491e+02,2.610840000000000032e+02,5.196380000000000337e+02,3.590439999999999827e+02,6.921000000000000227e+02,1.786850000000000023e+02,7.115879999999999654e+02,2.767570000000000050e+02,6.979160000000000537e+02,3.669150000000000205e+02,5.705890000000000555e+02,3.727180000000000177e+02,5.588460000000000036e+02,5.118530000000000086e+02,5.726720000000000255e+02,6.195449999999999591e+02,6.548429999999999609e+02,3.805710000000000264e+02,6.371879999999999882e+02,5.235240000000000009e+02,6.293450000000000273e+02,6.510180000000000291e+02
6.645689999999999600e+02,1.219830000000000041e+02,6.312680000000000291e+02,1.788249999999999886e+02,5.686190000000000282e+02,1.748540000000000134e+02,5.333630000000000564e+02,2.630249999999999773e+02,5.234900000000000091e+02,3.629220000000000255e+02,6.940019999999999527e+02,1.826850000000000023e+02,7.077329999999999472e+02,2.747230000000000132e+02,6.979070000000000391e+02,3.629049999999999727e+02,5.725850000000000364e+02,3.805559999999999832e+02,5.706509999999999536e+02,5.078480000000000132e+02,6.018619999999999663e+02,6.018690000000000282e+02,6.568369999999999891e+02,3.825249999999999773e+02,6.391670000000000300e+02,5.157490000000000236e+02,6.293310000000000173e+02,6.548350000000000364e+02
6.705599999999999454e+02,1.337709999999999866e+02,6.332649999999999864e+02,1.827800000000000011e+02,5.706090000000000373e+02,1.787829999999999870e+02,5.373419999999999845e+02,2.688969999999999914e+02,5.236130000000000564e+02,3.629139999999999873e+02,6.959370000000000118e+02,1.944050000000000011e+02,7.018949999999999818e+02,2.747939999999999827e+02,6.960380000000000109e+02,3.530899999999999750e+02,5.765180000000000291e+02,3.786129999999999995e+02,5.861970000000000027e+02,5.078969999999999914e+02,6.039959999999999809e+02,5.902630000000000337e+02,6.568060000000000400e+02,3.824730000000000132e+02,6.391710000000000491e+02,5.137659999999999627e+02,6.273899999999999864e+02,6.567960000000000491e+02
6.802670000000000528e+02,1.473839999999999861e+02,6.333460000000000036e+02,1.943810000000000002e+02,5.726230000000000473e+02,1.826709999999999923e+02,5.392200000000000273e+02,2.728220000000000027e+02,5.256570000000000391e+02,3.669399999999999977e+02,6.958949999999999818e+02,1.984000000000000057e+02,6.999130000000000109e+02,2.904460000000000264e+02,6.803060000000000400e+02,3.649100000000000250e+02,5.784370000000000118e+02,3.844909999999999854e+02,5.921839999999999691e+02,5.216000000000000227e+02,6.195520000000000209e+02,6.196029999999999518e+02,6.587369999999999663e+02,3.864789999999999850e+02,6.411019999999999754e+02,5.235259999999999536e+02,6.273999999999999773e+02,6.548780000000000427e+02
6.822309999999999945e+02,1.572560000000000002e+02,6.351849999999999454e+02,1.964679999999999893e+02,5.764750000000000227e+02,1.924679999999999893e+02,5.411630000000000109e+02,2.748369999999999891e+02,5.333809999999999718e+02,3.707629999999999768e+02,6.939940000000000282e+02,2.062359999999999900e+02,6.960289999999999964e+02,2.905179999999999723e+02,6.803010000000000446e+02,3.687730000000000246e+02,5.863410000000000082e+02,3.845129999999999768e+02,6.019299999999999500e+02,5.216349999999999909e+02,6.215130000000000337e+02,6.059149999999999636e+02,6.626130000000000564e+02,3.864889999999999759e+02,6.469700000000000273e+02,5.236459999999999582e+02,6.293899999999999864e+02,6.548550000000000182e+02
6.822720000000000482e+02,1.630430000000000064e+02,6.333609999999999900e+02,1.984250000000000114e+02,5.765159999999999627e+02,1.944830000000000041e+02,5.413310000000000173e+02,2.825740000000000123e+02,5.392240000000000464e+02,3.727130000000000223e+02,6.901119999999999663e+02,2.081719999999999970e+02,6.959329999999999927e+02,2.943919999999999959e+02,6.823210000000000264e+02,3.668319999999999936e+02,5.902350000000000136e+02,3.845350000000000250e+02,6.058360000000000127e+02,5.157709999999999582e+02,6.313189999999999600e+02,6.196509999999999536e+02,6.646739999999999782e+02,3.864220000000000255e+02,6.490410000000000537e+02,5.196440000000000055e+02,6.332060000000000173e+02,6.607240000000000464e+02
