2.572160000000000082e+02,5.360459999999999781e+00,3.061610000000000014e+02,4.945750000000000313e+01,2.121270000000000095e+02,5.930969999999999942e+01,1.728660000000000139e+02,2.121009999999999991e+02,1.649809999999999945e+02,3.062119999999999891e+02,4.020919999999999845e+02,3.570559999999999690e+01,4.452250000000000227e+02,1.885759999999999934e+02,4.354329999999999927e+02,3.295950000000000273e+02,2.630020000000000095e+02,3.688050000000000068e+02,2.747789999999999964e+02,5.706559999999999491e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.824630000000000223e+02,3.629159999999999968e+02,4.001970000000000027e+02,5.334059999999999491e+02,4.020830000000000268e+02,6.980240000000000009e+02
2.571870000000000118e+02,5.359390000000000320e+00,3.061759999999999877e+02,4.945340000000000202e+01,2.121270000000000095e+02,5.930799999999999983e+01,1.728969999999999914e+02,2.121599999999999966e+02,1.631920000000000073e+02,3.061709999999999923e+02,4.021360000000000241e+02,3.571750000000000114e+01,4.452520000000000095e+02,1.846709999999999923e+02,4.374069999999999823e+02,3.296139999999999759e+02,2.611059999999999945e+02,3.649169999999999732e+02,2.728700000000000045e+02,5.725289999999999964e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.824680000000000177e+02,3.570810000000000173e+02,4.001700000000000159e+02,5.314429999999999836e+02,4.020830000000000268e+02,6.998840000000000146e+02
2.571940000000000168e+02,5.360109999999999708e+00,3.061990000000000123e+02,4.945439999999999969e+01,2.121380000000000052e+02,5.930149999999999721e+01,1.748230000000000075e+02,2.121620000000000061e+02,1.650000000000000000e+02,3.061709999999999923e+02,4.021569999999999823e+02,3.571629999999999683e+01,4.452429999999999950e+02,1.865900000000000034e+02,4.393220000000000027e+02,3.277080000000000268e+02,2.630020000000000095e+02,3.668519999999999754e+02,2.728709999999999809e+02,5.764629999999999654e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.824970000000000141e+02,3.590280000000000200e+02,4.001539999999999964e+02,5.353089999999999691e+02,4.020880000000000223e+02,6.980299999999999727e+02
2.571229999999999905e+02,5.357510000000000439e+00,3.062189999999999941e+02,4.754639999999999844e+01,2.121639999999999873e+02,5.928340000000000032e+01,1.748369999999999891e+02,2.121810000000000116e+02,1.650389999999999873e+02,3.081229999999999905e+02,4.040699999999999932e+02,3.570580000000000354e+01,4.471059999999999945e+02,1.885519999999999925e+02,4.393330000000000268e+02,3.296360000000000241e+02,2.669189999999999827e+02,3.668609999999999900e+02,2.728790000000000191e+02,5.725359999999999445e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.825939999999999941e+02,3.590199999999999818e+02,4.001530000000000200e+02,5.333750000000000000e+02,4.020869999999999891e+02,6.999299999999999500e+02
2.571059999999999945e+02,5.356959999999999944e+00,3.080670000000000073e+02,4.943679999999999808e+01,2.140190000000000055e+02,5.931710000000000349e+01,1.748909999999999911e+02,2.121750000000000114e+02,1.650579999999999927e+02,3.061879999999999882e+02,4.041129999999999995e+02,3.570499999999999829e+01,4.452789999999999964e+02,1.827230000000000132e+02,4.393410000000000082e+02,3.296499999999999773e+02,2.630570000000000164e+02,3.629549999999999841e+02,2.747470000000000141e+02,5.686059999999999945e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.825579999999999927e+02,3.570729999999999791e+02,4.001619999999999777e+02,5.314239999999999782e+02,4.020950000000000273e+02,6.999120000000000346e+02
2.571700000000000159e+02,5.358360000000000234e+00,3.081050000000000182e+02,4.945900000000000318e+01,2.140550000000000068e+02,6.125050000000000239e+01,1.748859999999999957e+02,2.140380000000000109e+02,1.650540000000000020e+02,3.061949999999999932e+02,4.060210000000000150e+02,3.382889999999999731e+01,4.453000000000000114e+02,1.885449999999999875e+02,4.393199999999999932e+02,3.315679999999999836e+02,2.669270000000000209e+02,3.648829999999999814e+02,2.767049999999999841e+02,5.667039999999999509e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.825500000000000114e+02,3.570810000000000173e+02,4.001619999999999777e+02,5.334080000000000155e+02,4.021050000000000182e+02,7.018809999999999718e+02
2.571940000000000168e+02,5.356900000000000439e+00,3.100210000000000150e+02,4.948299999999999699e+01,2.159840000000000089e+02,6.124269999999999925e+01,1.767429999999999950e+02,2.140620000000000118e+02,1.651399999999999864e+02,3.081190000000000282e+02,4.079859999999999900e+02,3.574419999999999931e+01,4.452289999999999850e+02,1.944050000000000011e+02,4.432880000000000109e+02,3.276929999999999836e+02,2.649710000000000036e+02,3.668670000000000186e+02,2.786720000000000255e+02,5.666720000000000255e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.825620000000000118e+02,3.609900000000000091e+02,4.001469999999999914e+02,5.353279999999999745e+02,4.021100000000000136e+02,7.077659999999999627e+02
2.591960000000000264e+02,5.357289999999999885e+00,3.100740000000000123e+02,4.948669999999999902e+01,2.141140000000000043e+02,6.123599999999999710e+01,1.768360000000000127e+02,2.140469999999999970e+02,1.651090000000000089e+02,3.042189999999999941e+02,4.099359999999999786e+02,3.573239999999999839e+01,4.452930000000000064e+02,1.944159999999999968e+02,4.451689999999999827e+02,3.237980000000000018e+02,2.708190000000000168e+02,3.707540000000000191e+02,2.806549999999999727e+02,5.705470000000000255e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.845249999999999773e+02,3.629399999999999977e+02,4.001770000000000209e+02,5.353310000000000173e+02,4.021089999999999804e+02,7.038579999999999472e+02
2.610339999999999918e+02,5.357000000000000206e+00,3.120179999999999723e+02,4.944389999999999930e+01,2.160260000000000105e+02,5.930230000000000246e+01,1.787539999999999907e+02,2.121179999999999950e+02,1.650490000000000066e+02,3.042180000000000177e+02,4.118629999999999995e+02,3.573010000000000019e+01,4.471349999999999909e+02,1.905180000000000007e+02,4.471419999999999959e+02,3.237699999999999818e+02,2.708929999999999723e+02,3.688360000000000127e+02,2.786879999999999882e+02,5.686330000000000382e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.845670000000000073e+02,3.629470000000000027e+02,3.982040000000000077e+02,5.372939999999999827e+02,4.021250000000000000e+02,7.018999999999999773e+02
2.669689999999999941e+02,5.357639999999999958e+00,3.158860000000000241e+02,4.945459999999999923e+01,2.179569999999999936e+02,6.121260000000000190e+01,1.788300000000000125e+02,2.140180000000000007e+02,1.650080000000000098e+02,3.040819999999999936e+02,4.118980000000000246e+02,3.572650000000000148e+01,4.471730000000000018e+02,1.904979999999999905e+02,4.471940000000000168e+02,3.238070000000000164e+02,2.708860000000000241e+02,3.707660000000000196e+02,2.787320000000000277e+02,5.686730000000000018e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.883890000000000100e+02,3.649030000000000200e+02,4.000889999999999986e+02,5.392279999999999518e+02,4.021469999999999914e+02,7.019149999999999636e+02
2.708820000000000050e+02,5.359040000000000248e+00,3.178700000000000045e+02,4.950930000000000319e+01,2.199459999999999980e+02,6.122460000000000235e+01,1.788429999999999893e+02,2.121630000000000109e+02,1.650320000000000107e+02,3.041059999999999945e+02,4.138279999999999745e+02,3.577340000000000231e+01,4.472160000000000082e+02,1.865869999999999891e+02,4.472280000000000086e+02,3.276850000000000023e+02,2.747149999999999750e+02,3.649080000000000155e+02,2.845690000000000168e+02,5.705370000000000346e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.942629999999999768e+02,3.590360000000000014e+02,4.001510000000000105e+02,5.372999999999999545e+02,4.021750000000000114e+02,7.018930000000000291e+02
2.747029999999999745e+02,5.362700000000000244e+00,3.197570000000000050e+02,4.946479999999999677e+01,2.238439999999999941e+02,5.926270000000000238e+01,1.788640000000000043e+02,2.121740000000000066e+02,1.631860000000000070e+02,3.041779999999999973e+02,4.138639999999999759e+02,3.577830000000000155e+01,4.472869999999999777e+02,1.885399999999999920e+02,4.491309999999999718e+02,3.257049999999999841e+02,2.748229999999999791e+02,3.649169999999999732e+02,2.865480000000000018e+02,5.666879999999999882e+02,2.865710000000000264e+02,7.156559999999999491e+02,3.962090000000000032e+02,3.570779999999999745e+02,3.982690000000000055e+02,5.372820000000000391e+02,4.040459999999999923e+02,7.018700000000000045e+02
2.748550000000000182e+02,5.373610000000000220e+00,3.198109999999999786e+02,5.138170000000000215e+01,2.257729999999999961e+02,5.932019999999999982e+01,1.807129999999999939e+02,2.140409999999999968e+02,1.631380000000000052e+02,3.060520000000000209e+02,4.157839999999999918e+02,3.763870000000000005e+01,4.491379999999999768e+02,1.885529999999999973e+02,4.491680000000000064e+02,3.238140000000000214e+02,2.767359999999999900e+02,3.668450000000000273e+02,2.846030000000000086e+02,5.666879999999999882e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.981429999999999723e+02,3.551229999999999905e+02,4.001399999999999864e+02,5.353229999999999791e+02,4.021809999999999832e+02,6.980240000000000009e+02
2.864789999999999850e+02,5.374220000000000219e+00,3.217780000000000200e+02,5.332620000000000005e+01,2.276990000000000123e+02,6.126520000000000010e+01,1.807510000000000048e+02,2.140610000000000070e+02,1.649970000000000141e+02,3.061499999999999773e+02,4.177850000000000250e+02,3.775370000000000203e+01,4.491510000000000105e+02,1.924569999999999936e+02,4.492110000000000127e+02,3.218530000000000086e+02,2.748550000000000182e+02,3.668879999999999768e+02,2.845769999999999982e+02,5.705470000000000255e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.981560000000000059e+02,3.590249999999999773e+02,4.001949999999999932e+02,5.353519999999999754e+02,4.021899999999999977e+02,6.998830000000000382e+02
2.884420000000000073e+02,5.372899999999999565e+00,3.237200000000000273e+02,5.334089999999999776e+01,2.296870000000000118e+02,6.125930000000000319e+01,1.808110000000000070e+02,2.140850000000000080e+02,1.651419999999999959e+02,3.081299999999999955e+02,4.197869999999999777e+02,3.963759999999999906e+01,4.510670000000000073e+02,1.885610000000000070e+02,4.510969999999999800e+02,3.237409999999999854e+02,2.787060000000000173e+02,3.688240000000000123e+02,2.787110000000000127e+02,5.705549999999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.981840000000000259e+02,3.609830000000000041e+02,4.001809999999999832e+02,5.314370000000000118e+02,4.021970000000000027e+02,7.018809999999999718e+02
2.884390000000000214e+02,5.368380000000000152e+00,3.257359999999999900e+02,5.341069999999999851e+01,2.316860000000000070e+02,6.322090000000000032e+01,1.826790000000000020e+02,2.160279999999999916e+02,1.729079999999999870e+02,3.197660000000000196e+02,4.236759999999999877e+02,3.970940000000000225e+01,4.530760000000000218e+02,1.943700000000000045e+02,4.530579999999999927e+02,3.257259999999999991e+02,2.865190000000000055e+02,3.668799999999999955e+02,2.768120000000000118e+02,5.686330000000000382e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.982509999999999764e+02,3.609850000000000136e+02,4.021929999999999836e+02,5.294940000000000282e+02,4.002579999999999814e+02,6.999170000000000300e+02
2.943639999999999759e+02,5.364359999999999573e+00,3.335830000000000268e+02,5.529359999999999786e+01,2.413959999999999866e+02,6.318050000000000210e+01,1.885680000000000121e+02,2.179600000000000080e+02,1.806610000000000014e+02,3.217440000000000282e+02,4.276150000000000091e+02,4.358449999999999847e+01,4.569830000000000041e+02,1.943919999999999959e+02,4.530950000000000273e+02,3.276709999999999923e+02,2.884429999999999836e+02,3.629220000000000255e+02,2.826100000000000136e+02,5.608260000000000218e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.001039999999999850e+02,3.550939999999999941e+02,4.099130000000000109e+02,5.255779999999999745e+02,4.002060000000000173e+02,6.959940000000000282e+02
3.042370000000000232e+02,5.362099999999999866e+00,3.375140000000000100e+02,5.537660000000000338e+01,2.454110000000000014e+02,6.513129999999999598e+01,1.945099999999999909e+02,2.159850000000000136e+02,1.885720000000000027e+02,3.218349999999999795e+02,4.315470000000000255e+02,5.138589999999999947e+01,4.608489999999999895e+02,1.944010000000000105e+02,4.550120000000000005e+02,3.276899999999999977e+02,2.904409999999999741e+02,3.649049999999999727e+02,2.865679999999999836e+02,5.608089999999999691e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.021429999999999723e+02,3.570819999999999936e+02,4.139169999999999732e+02,5.255960000000000036e+02,4.021480000000000246e+02,6.901369999999999436e+02
3.139510000000000218e+02,5.355089999999999684e+00,3.491610000000000014e+02,5.925560000000000116e+01,2.551970000000000027e+02,6.708729999999999905e+01,1.983770000000000095e+02,2.219010000000000105e+02,1.965099999999999909e+02,3.315749999999999886e+02,4.412939999999999827e+02,5.342179999999999751e+01,4.628580000000000041e+02,1.945180000000000007e+02,4.569470000000000027e+02,3.315529999999999973e+02,2.924300000000000068e+02,3.590049999999999955e+02,2.885600000000000023e+02,5.569170000000000300e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.021480000000000246e+02,3.570559999999999832e+02,4.157919999999999732e+02,5.236380000000000337e+02,4.079920000000000186e+02,6.822490000000000236e+02
3.296569999999999823e+02,5.354029999999999845e+00,3.551669999999999732e+02,6.711400000000000432e+01,2.669599999999999795e+02,6.710680000000000689e+01,2.101709999999999923e+02,2.237860000000000014e+02,2.121560000000000059e+02,3.375339999999999918e+02,4.471990000000000123e+02,6.123179999999999978e+01,4.648279999999999745e+02,1.983859999999999957e+02,4.588929999999999723e+02,3.316120000000000232e+02,3.021999999999999886e+02,3.668790000000000191e+02,2.904669999999999845e+02,5.588379999999999654e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.119329999999999927e+02,3.668170000000000073e+02,4.159180000000000064e+02,5.275439999999999827e+02,4.138009999999999877e+02,6.803550000000000182e+02
3.511299999999999955e+02,5.356349999999999945e+00,3.687330000000000041e+02,6.911249999999999716e+01,2.787370000000000232e+02,6.713569999999999993e+01,2.238189999999999884e+02,2.159830000000000041e+02,2.297429999999999950e+02,3.512559999999999718e+02,4.569689999999999941e+02,6.910240000000000293e+01,4.746190000000000282e+02,2.100649999999999977e+02,4.609460000000000264e+02,3.335659999999999741e+02,3.061600000000000250e+02,3.707660000000000196e+02,3.002459999999999809e+02,5.647509999999999764e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.158629999999999995e+02,3.688070000000000164e+02,4.217459999999999809e+02,5.294800000000000182e+02,4.139549999999999841e+02,6.802500000000000000e+02
3.629110000000000014e+02,5.336249999999999716e+00,3.824689999999999941e+02,7.494809999999999661e+01,2.943740000000000236e+02,6.913549999999999329e+01,2.394619999999999891e+02,2.219099999999999966e+02,2.532189999999999941e+02,3.667880000000000109e+02,4.629230000000000018e+02,7.693640000000000612e+01,4.784599999999999795e+02,2.120929999999999893e+02,4.648380000000000223e+02,3.374270000000000209e+02,3.198940000000000055e+02,3.668550000000000182e+02,3.042239999999999895e+02,5.666960000000000264e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.275389999999999873e+02,3.668740000000000236e+02,4.295470000000000255e+02,5.274779999999999518e+02,4.157900000000000205e+02,6.802789999999999964e+02
4.060549999999999500e+02,5.374369999999999870e+00,3.942559999999999718e+02,8.472169999999999845e+01,3.139289999999999736e+02,7.304789999999999850e+01,2.591519999999999868e+02,2.238290000000000077e+02,2.728980000000000246e+02,3.688609999999999900e+02,4.745720000000000027e+02,8.675920000000000698e+01,4.805559999999999832e+02,2.159830000000000041e+02,4.746139999999999759e+02,3.375160000000000196e+02,3.335350000000000250e+02,3.648840000000000146e+02,3.061170000000000186e+02,5.667100000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.315430000000000064e+02,3.688050000000000068e+02,4.315860000000000127e+02,5.333700000000000045e+02,4.157989999999999782e+02,6.803559999999999945e+02
4.158779999999999859e+02,2.004899999999999949e+01,4.060400000000000205e+02,9.064490000000000691e+01,3.335710000000000264e+02,8.475900000000000034e+01,2.845600000000000023e+02,2.238249999999999886e+02,2.904990000000000236e+02,3.688899999999999864e+02,4.804780000000000086e+02,1.003569999999999993e+02,4.922300000000000182e+02,2.277549999999999955e+02,4.805029999999999859e+02,3.375459999999999923e+02,3.492040000000000077e+02,3.609859999999999900e+02,3.159180000000000064e+02,5.588429999999999609e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.432060000000000173e+02,3.668500000000000227e+02,4.432939999999999827e+02,5.274850000000000136e+02,4.159340000000000259e+02,6.783759999999999764e+02
4.412640000000000100e+02,2.991440000000000055e+01,4.178299999999999841e+02,1.004920000000000044e+02,3.531329999999999814e+02,8.872310000000000230e+01,3.060459999999999923e+02,2.278220000000000027e+02,3.100439999999999827e+02,3.669049999999999727e+02,4.902250000000000227e+02,1.102240000000000038e+02,4.943159999999999741e+02,2.297259999999999991e+02,4.921890000000000214e+02,3.433279999999999745e+02,3.668570000000000277e+02,3.687939999999999827e+02,3.296499999999999773e+02,5.568909999999999627e+02,3.040459999999999923e+02,7.156530000000000200e+02,4.569800000000000182e+02,3.708070000000000164e+02,4.491120000000000232e+02,5.294560000000000173e+02,4.177780000000000200e+02,6.803229999999999791e+02
4.764959999999999809e+02,3.974629999999999797e+01,4.315099999999999909e+02,1.082630000000000052e+02,3.707959999999999923e+02,1.004719999999999942e+02,3.218559999999999945e+02,2.297539999999999907e+02,3.354619999999999891e+02,3.688770000000000095e+02,4.922500000000000000e+02,1.161650000000000063e+02,4.981159999999999854e+02,2.356009999999999991e+02,4.961770000000000209e+02,3.452900000000000205e+02,3.844809999999999945e+02,3.688159999999999741e+02,3.492359999999999900e+02,5.451699999999999591e+02,3.081030000000000086e+02,7.156349999999999909e+02,4.667509999999999764e+02,3.688290000000000077e+02,4.530529999999999973e+02,5.353650000000000091e+02,4.197769999999999868e+02,6.802599999999999909e+02
5.020480000000000018e+02,5.337149999999999750e+01,4.432169999999999845e+02,1.141550000000000011e+02,3.903790000000000191e+02,1.023880000000000052e+02,3.393929999999999723e+02,2.296999999999999886e+02,3.530960000000000036e+02,3.727620000000000005e+02,4.921779999999999973e+02,1.200649999999999977e+02,4.942869999999999777e+02,2.394629999999999939e+02,5.078809999999999718e+02,3.433450000000000273e+02,4.021250000000000000e+02,3.746789999999999736e+02,3.825129999999999768e+02,5.490349999999999682e+02,3.257610000000000241e+02,7.156240000000000236e+02,4.766170000000000186e+02,3.747060000000000173e+02,4.589279999999999973e+02,5.412000000000000455e+02,4.198009999999999877e+02,6.802989999999999782e+02
5.236490000000000009e+02,6.321459999999999724e+01,4.510710000000000264e+02,1.180550000000000068e+02,4.118919999999999959e+02,1.062800000000000011e+02,3.590470000000000255e+02,2.277539999999999907e+02,3.707669999999999959e+02,3.727549999999999955e+02,4.923000000000000114e+02,1.316949999999999932e+02,4.902780000000000200e+02,2.512620000000000005e+02,5.098870000000000005e+02,3.375539999999999736e+02,4.236809999999999832e+02,3.688260000000000218e+02,4.530509999999999877e+02,5.411829999999999927e+02,4.177900000000000205e+02,6.783440000000000509e+02,4.746159999999999854e+02,3.668500000000000227e+02,4.569780000000000086e+02,5.392870000000000346e+02,4.197930000000000064e+02,6.744139999999999873e+02
5.412250000000000227e+02,6.713330000000000553e+01,4.627869999999999777e+02,1.181069999999999993e+02,4.315029999999999859e+02,1.043389999999999986e+02,3.824730000000000132e+02,2.277309999999999945e+02,3.884119999999999777e+02,3.687970000000000255e+02,4.941240000000000236e+02,1.337160000000000082e+02,4.922540000000000191e+02,2.512510000000000048e+02,5.157839999999999918e+02,3.394689999999999941e+02,4.315459999999999923e+02,3.747099999999999795e+02,4.471469999999999914e+02,5.412210000000000036e+02,4.079859999999999900e+02,6.803300000000000409e+02,4.765169999999999959e+02,3.727269999999999754e+02,4.629019999999999868e+02,5.392759999999999536e+02,4.158860000000000241e+02,6.685629999999999882e+02
5.568619999999999663e+02,7.106310000000000571e+01,4.745590000000000259e+02,1.219459999999999980e+02,4.472200000000000273e+02,1.062660000000000053e+02,4.001720000000000255e+02,2.219050000000000011e+02,4.080040000000000191e+02,3.551669999999999732e+02,4.961379999999999768e+02,1.356999999999999886e+02,4.981569999999999823e+02,2.570679999999999836e+02,5.235789999999999509e+02,3.413670000000000186e+02,4.471669999999999732e+02,3.629580000000000268e+02,4.707090000000000032e+02,5.431760000000000446e+02,4.119519999999999982e+02,6.979239999999999782e+02,4.804879999999999995e+02,3.629529999999999745e+02,4.628170000000000073e+02,5.412490000000000236e+02,4.158879999999999768e+02,6.802960000000000491e+02
5.686549999999999727e+02,7.884080000000000155e+01,4.746299999999999955e+02,1.161050000000000040e+02,4.609069999999999823e+02,1.082519999999999953e+02,4.178109999999999786e+02,2.199250000000000114e+02,4.315869999999999891e+02,3.531560000000000059e+02,4.883140000000000214e+02,1.200619999999999976e+02,4.981370000000000005e+02,2.591600000000000250e+02,5.255679999999999836e+02,3.394130000000000109e+02,4.648039999999999736e+02,3.590400000000000205e+02,4.844340000000000259e+02,5.432210000000000036e+02,4.432400000000000091e+02,6.999529999999999745e+02,4.883319999999999936e+02,3.551299999999999955e+02,4.471379999999999768e+02,5.373179999999999836e+02,4.177860000000000014e+02,6.881369999999999436e+02
