2.611019999999999754e+02,4.396440000000000126e+00,3.354239999999999782e+02,6.910460000000000491e+01,2.414619999999999891e+02,9.847490000000000521e+01,2.003640000000000043e+02,2.434010000000000105e+02,1.690039999999999907e+02,3.218430000000000177e+02,4.314610000000000127e+02,3.772610000000000241e+01,4.903039999999999736e+02,1.650430000000000064e+02,5.059259999999999877e+02,2.845659999999999741e+02,3.355609999999999786e+02,3.648980000000000246e+02,3.531650000000000205e+02,5.569120000000000346e+02,3.551360000000000241e+02,7.156530000000000200e+02,4.491569999999999823e+02,3.472819999999999823e+02,4.726809999999999832e+02,5.255420000000000300e+02,4.765459999999999923e+02,6.802759999999999536e+02
2.629979999999999905e+02,5.335320000000000285e+00,3.354390000000000214e+02,6.907720000000000482e+01,2.415380000000000109e+02,9.846339999999999293e+01,2.003600000000000136e+02,2.434130000000000109e+02,1.689689999999999941e+02,3.218389999999999986e+02,4.295509999999999877e+02,3.768169999999999931e+01,4.921370000000000005e+02,1.650500000000000114e+02,5.059209999999999923e+02,2.845659999999999741e+02,3.355590000000000259e+02,3.609739999999999895e+02,3.531410000000000196e+02,5.568650000000000091e+02,3.550740000000000123e+02,7.156549999999999727e+02,4.491290000000000191e+02,3.433399999999999750e+02,4.745620000000000118e+02,5.256000000000000227e+02,4.765550000000000068e+02,6.802839999999999918e+02
2.611360000000000241e+02,5.333890000000000242e+00,3.354540000000000077e+02,6.911660000000000537e+01,2.415449999999999875e+02,9.848480000000000700e+01,2.003499999999999943e+02,2.433940000000000055e+02,1.689530000000000030e+02,3.218140000000000214e+02,4.314560000000000173e+02,3.771549999999999869e+01,4.921530000000000200e+02,1.651150000000000091e+02,5.059340000000000259e+02,2.865199999999999818e+02,3.355380000000000109e+02,3.649069999999999823e+02,3.531200000000000045e+02,5.568750000000000000e+02,3.550779999999999745e+02,7.156539999999999964e+02,4.491449999999999818e+02,3.492119999999999891e+02,4.745590000000000259e+02,5.256219999999999573e+02,4.766050000000000182e+02,6.802580000000000382e+02
2.630350000000000250e+02,4.384369999999999656e+00,3.355070000000000050e+02,6.912009999999999366e+01,2.434329999999999927e+02,9.847419999999999618e+01,2.003509999999999991e+02,2.434360000000000070e+02,1.670560000000000116e+02,3.218269999999999982e+02,4.315040000000000191e+02,3.772469999999999857e+01,4.921569999999999823e+02,1.651399999999999864e+02,5.059440000000000168e+02,2.864859999999999900e+02,3.374030000000000200e+02,3.668820000000000050e+02,3.512599999999999909e+02,5.588759999999999764e+02,3.550729999999999791e+02,7.156559999999999491e+02,4.510860000000000127e+02,3.511779999999999973e+02,4.745830000000000268e+02,5.255209999999999582e+02,4.784449999999999932e+02,6.803559999999999945e+02
2.649569999999999936e+02,4.394619999999999749e+00,3.374180000000000064e+02,7.096970000000000312e+01,2.434710000000000036e+02,1.003520000000000039e+02,2.022880000000000109e+02,2.433890000000000100e+02,1.689809999999999945e+02,3.218190000000000168e+02,4.334580000000000268e+02,3.777009999999999934e+01,4.922069999999999936e+02,1.651179999999999950e+02,5.059390000000000214e+02,2.845989999999999895e+02,3.373999999999999773e+02,3.668249999999999886e+02,3.512629999999999768e+02,5.569270000000000209e+02,3.532180000000000177e+02,7.156549999999999727e+02,4.491909999999999741e+02,3.511800000000000068e+02,4.745790000000000077e+02,5.255170000000000528e+02,4.766499999999999773e+02,6.803279999999999745e+02
2.688489999999999895e+02,4.393460000000000143e+00,3.374809999999999945e+02,7.099670000000000414e+01,2.453729999999999905e+02,1.004260000000000019e+02,2.042659999999999911e+02,2.434279999999999973e+02,1.689780000000000086e+02,3.217679999999999723e+02,4.334730000000000132e+02,3.778820000000000334e+01,4.941259999999999764e+02,1.651610000000000014e+02,5.059750000000000227e+02,2.864630000000000223e+02,3.374370000000000118e+02,3.668779999999999859e+02,3.512590000000000146e+02,5.569420000000000073e+02,3.532300000000000182e+02,7.156549999999999727e+02,4.530310000000000059e+02,3.531440000000000055e+02,4.745670000000000073e+02,5.255489999999999782e+02,4.765670000000000073e+02,6.802960000000000491e+02
2.727749999999999773e+02,4.391569999999999752e+00,3.375620000000000118e+02,7.099410000000000309e+01,2.454430000000000121e+02,1.003790000000000049e+02,2.061659999999999968e+02,2.433799999999999955e+02,1.690000000000000000e+02,3.217189999999999941e+02,4.354189999999999827e+02,3.964150000000000063e+01,4.941879999999999882e+02,1.669919999999999902e+02,5.078940000000000055e+02,2.845889999999999986e+02,3.374449999999999932e+02,3.688530000000000086e+02,3.530649999999999977e+02,5.569650000000000318e+02,3.551120000000000232e+02,7.156549999999999727e+02,4.530760000000000218e+02,3.551240000000000236e+02,4.745699999999999932e+02,5.236069999999999709e+02,4.765289999999999964e+02,6.803550000000000182e+02
3.394870000000000232e+02,1.592336000000000240e+02,3.394870000000000232e+02,7.098460000000000036e+01,2.512379999999999995e+02,1.003479999999999990e+02,2.081250000000000000e+02,2.433940000000000055e+02,1.729149999999999920e+02,3.198999999999999773e+02,4.373620000000000232e+02,3.965729999999999933e+01,4.942640000000000100e+02,1.689610000000000127e+02,5.098120000000000118e+02,2.865299999999999727e+02,3.374440000000000168e+02,3.688489999999999895e+02,3.530799999999999841e+02,5.569149999999999636e+02,3.532269999999999754e+02,7.156520000000000437e+02,4.549830000000000041e+02,3.550889999999999986e+02,4.746309999999999718e+02,5.255839999999999463e+02,4.765000000000000000e+02,6.822480000000000473e+02
2.767309999999999945e+02,5.341520000000000046e+00,3.452749999999999773e+02,7.101999999999999602e+01,2.551519999999999868e+02,1.003329999999999984e+02,2.101380000000000052e+02,2.433629999999999995e+02,1.748849999999999909e+02,3.217769999999999868e+02,4.412629999999999768e+02,3.972200000000000131e+01,4.961680000000000064e+02,1.689660000000000082e+02,5.099359999999999786e+02,2.884080000000000155e+02,3.374990000000000236e+02,3.687989999999999782e+02,3.531750000000000114e+02,5.549790000000000418e+02,3.531899999999999977e+02,7.156520000000000437e+02,4.550330000000000155e+02,3.512139999999999986e+02,4.746290000000000191e+02,5.236580000000000155e+02,4.765190000000000055e+02,6.822670000000000528e+02
2.806390000000000100e+02,5.337019999999999875e+00,3.492470000000000141e+02,7.103400000000000603e+01,2.571519999999999868e+02,9.846529999999999916e+01,2.121090000000000089e+02,2.434050000000000011e+02,1.768249999999999886e+02,3.217490000000000236e+02,4.451610000000000014e+02,4.164099999999999824e+01,4.981399999999999864e+02,1.689650000000000034e+02,5.119039999999999964e+02,2.885040000000000191e+02,3.394080000000000155e+02,3.668700000000000045e+02,3.532339999999999804e+02,5.569030000000000200e+02,3.531949999999999932e+02,7.156520000000000437e+02,4.589429999999999836e+02,3.512010000000000218e+02,4.764700000000000273e+02,5.255729999999999791e+02,4.765509999999999877e+02,6.822179999999999609e+02
2.864649999999999750e+02,5.334209999999999674e+00,3.512479999999999905e+02,7.103570000000000562e+01,2.591220000000000141e+02,9.849030000000000484e+01,2.140730000000000075e+02,2.433720000000000141e+02,1.768549999999999898e+02,3.199139999999999873e+02,4.471379999999999768e+02,4.167640000000000100e+01,5.058969999999999914e+02,1.748160000000000025e+02,5.157419999999999618e+02,2.903770000000000095e+02,3.492490000000000236e+02,3.668870000000000005e+02,3.532470000000000141e+02,5.569589999999999463e+02,3.532570000000000050e+02,7.156549999999999727e+02,4.628020000000000209e+02,3.492269999999999754e+02,4.766159999999999854e+02,5.255359999999999445e+02,4.786179999999999950e+02,6.803419999999999845e+02
3.550740000000000123e+02,1.631202999999999861e+02,3.550740000000000123e+02,7.104829999999999757e+01,2.630020000000000095e+02,1.003280000000000030e+02,2.199430000000000121e+02,2.414759999999999991e+02,1.788389999999999986e+02,3.198279999999999745e+02,4.491329999999999814e+02,4.357099999999999795e+01,5.079370000000000118e+02,1.768050000000000068e+02,5.196849999999999454e+02,2.905289999999999964e+02,3.512479999999999905e+02,3.688070000000000164e+02,3.570380000000000109e+02,5.607849999999999682e+02,3.532139999999999986e+02,7.156539999999999964e+02,4.648439999999999941e+02,3.511850000000000023e+02,4.785819999999999936e+02,5.255979999999999563e+02,4.883489999999999895e+02,6.803369999999999891e+02
3.628910000000000196e+02,1.630711000000000013e+02,3.628910000000000196e+02,7.107609999999999673e+01,2.708960000000000150e+02,9.845199999999999818e+01,2.257330000000000041e+02,2.415360000000000014e+02,1.808069999999999879e+02,3.178759999999999764e+02,4.569619999999999891e+02,4.558990000000000009e+01,5.099390000000000214e+02,1.767880000000000109e+02,5.236259999999999764e+02,2.923770000000000095e+02,3.532180000000000177e+02,3.609950000000000045e+02,3.590339999999999918e+02,5.548869999999999436e+02,3.532379999999999995e+02,7.156509999999999536e+02,4.707149999999999750e+02,3.472509999999999764e+02,4.902459999999999809e+02,5.235890000000000555e+02,4.943090000000000259e+02,6.802469999999999573e+02
3.021720000000000255e+02,4.390520000000000422e+00,3.668750000000000000e+02,7.298900000000000432e+01,2.748090000000000259e+02,1.003769999999999953e+02,2.278470000000000084e+02,2.415250000000000057e+02,1.827529999999999859e+02,3.198399999999999750e+02,4.609209999999999923e+02,4.950039999999999907e+01,5.215739999999999554e+02,1.788249999999999886e+02,5.294400000000000546e+02,2.944010000000000105e+02,3.648779999999999859e+02,3.629139999999999873e+02,3.648340000000000032e+02,5.666660000000000537e+02,3.551120000000000232e+02,7.156539999999999964e+02,4.766190000000000282e+02,3.453149999999999977e+02,4.961680000000000064e+02,5.256069999999999709e+02,5.098039999999999736e+02,6.783049999999999500e+02
3.080799999999999841e+02,5.333129999999999704e+00,3.746639999999999873e+02,7.304749999999999943e+01,2.845880000000000223e+02,1.003269999999999982e+02,2.394890000000000043e+02,2.415149999999999864e+02,1.925339999999999918e+02,3.198260000000000218e+02,4.706569999999999823e+02,5.330630000000000024e+01,5.255199999999999818e+02,1.806670000000000016e+02,5.372259999999999991e+02,3.021709999999999923e+02,3.688070000000000164e+02,3.687819999999999823e+02,3.669139999999999873e+02,5.607930000000000064e+02,3.551639999999999873e+02,7.156539999999999964e+02,4.805360000000000014e+02,3.531460000000000150e+02,5.079209999999999923e+02,5.236230000000000473e+02,5.235789999999999509e+02,6.724900000000000091e+02
3.198000000000000114e+02,4.390939999999999621e+00,3.844800000000000182e+02,7.690879999999999939e+01,2.924529999999999745e+02,1.003149999999999977e+02,2.453810000000000002e+02,2.414029999999999916e+02,2.023300000000000125e+02,3.197440000000000282e+02,4.785400000000000205e+02,5.531369999999999720e+01,5.333999999999999773e+02,1.808389999999999986e+02,5.432250000000000227e+02,3.041270000000000095e+02,3.727699999999999818e+02,3.629359999999999786e+02,3.707559999999999718e+02,5.569230000000000018e+02,3.570269999999999868e+02,7.156520000000000437e+02,4.903100000000000023e+02,3.492339999999999804e+02,5.157500000000000000e+02,5.176879999999999882e+02,5.392300000000000182e+02,6.705119999999999436e+02
3.335029999999999859e+02,5.333759999999999835e+00,3.962719999999999914e+02,8.273850000000000193e+01,3.042110000000000127e+02,1.003319999999999936e+02,2.572099999999999795e+02,2.394799999999999898e+02,2.121800000000000068e+02,3.237629999999999768e+02,4.902970000000000255e+02,5.737409999999999854e+01,5.412509999999999764e+02,1.866100000000000136e+02,5.568150000000000546e+02,3.042099999999999795e+02,3.844279999999999973e+02,3.668670000000000186e+02,3.786089999999999804e+02,5.647100000000000364e+02,3.570740000000000123e+02,7.156459999999999582e+02,4.962130000000000223e+02,3.551200000000000045e+02,5.353590000000000373e+02,5.353350000000000364e+02,5.549070000000000391e+02,6.686240000000000236e+02
3.511250000000000000e+02,4.392529999999999824e+00,4.099879999999999995e+02,8.470699999999999363e+01,3.197660000000000196e+02,1.003490000000000038e+02,2.728480000000000132e+02,2.336699999999999875e+02,2.296829999999999927e+02,3.374490000000000123e+02,5.039549999999999841e+02,6.706529999999999347e+01,5.549479999999999791e+02,1.945039999999999907e+02,5.685940000000000509e+02,3.100450000000000159e+02,3.942889999999999873e+02,3.727320000000000277e+02,3.825129999999999768e+02,5.686490000000000009e+02,3.628879999999999768e+02,7.156490000000000009e+02,5.098419999999999845e+02,3.629270000000000209e+02,5.451180000000000518e+02,5.393289999999999509e+02,5.705729999999999791e+02,6.666459999999999582e+02
4.275720000000000027e+02,5.367910000000000181e+00,4.275720000000000027e+02,8.674989999999999668e+01,3.355600000000000023e+02,1.003949999999999960e+02,2.884350000000000023e+02,2.316999999999999886e+02,2.551409999999999911e+02,3.453229999999999791e+02,5.157640000000000100e+02,7.108610000000000184e+01,5.686499999999999773e+02,2.003269999999999982e+02,5.784750000000000227e+02,3.198990000000000009e+02,4.021209999999999809e+02,3.707559999999999718e+02,3.884250000000000114e+02,5.608379999999999654e+02,3.648460000000000036e+02,7.156559999999999491e+02,5.235000000000000000e+02,3.649150000000000205e+02,5.569919999999999618e+02,5.412609999999999673e+02,5.861879999999999882e+02,6.704950000000000045e+02
4.002470000000000141e+02,5.343670000000000364e+00,4.451879999999999882e+02,9.260880000000000223e+01,3.531809999999999832e+02,1.023490000000000038e+02,3.042130000000000223e+02,2.394960000000000093e+02,2.767160000000000082e+02,3.551630000000000109e+02,5.353350000000000364e+02,8.276220000000000709e+01,5.823379999999999654e+02,2.101279999999999859e+02,5.921330000000000382e+02,3.218790000000000191e+02,4.158500000000000227e+02,3.747049999999999841e+02,3.982690000000000055e+02,5.686359999999999673e+02,3.667819999999999823e+02,7.156539999999999964e+02,5.372799999999999727e+02,3.688199999999999932e+02,5.724900000000000091e+02,5.431799999999999500e+02,5.980289999999999964e+02,6.783210000000000264e+02
4.432590000000000146e+02,2.194760000000000133e+01,4.628910000000000196e+02,1.004240000000000066e+02,3.785830000000000268e+02,1.024609999999999985e+02,3.238310000000000173e+02,2.395039999999999907e+02,3.042259999999999991e+02,3.668310000000000173e+02,5.529819999999999709e+02,9.060160000000000480e+01,5.960729999999999791e+02,2.199120000000000061e+02,6.058390000000000555e+02,3.354220000000000255e+02,4.315040000000000191e+02,3.707579999999999814e+02,4.118559999999999945e+02,5.666789999999999736e+02,3.687389999999999759e+02,7.156509999999999536e+02,5.490190000000000055e+02,3.687930000000000064e+02,5.843120000000000118e+02,5.490159999999999627e+02,6.039479999999999791e+02,6.783859999999999673e+02
4.765219999999999914e+02,2.208230000000000004e+01,4.902359999999999900e+02,1.082680000000000007e+02,4.002269999999999754e+02,1.102300000000000040e+02,3.511190000000000282e+02,2.453750000000000000e+02,3.374049999999999727e+02,3.942799999999999727e+02,5.725819999999999936e+02,1.024639999999999986e+02,6.117770000000000437e+02,2.277019999999999982e+02,6.196079999999999472e+02,3.374549999999999841e+02,4.472730000000000246e+02,3.747010000000000218e+02,4.217029999999999745e+02,5.627839999999999918e+02,3.689150000000000205e+02,7.156499999999999773e+02,5.666499999999999773e+02,3.746770000000000209e+02,5.882690000000000055e+02,5.431799999999999500e+02,6.039510000000000218e+02,6.822839999999999918e+02
5.098330000000000268e+02,2.796249999999999858e+01,5.098960000000000150e+02,1.161670000000000016e+02,4.275699999999999932e+02,1.179779999999999944e+02,3.727110000000000127e+02,2.492940000000000111e+02,3.669089999999999918e+02,3.687610000000000241e+02,5.960399999999999636e+02,1.160720000000000027e+02,6.254809999999999945e+02,2.395250000000000057e+02,6.333150000000000546e+02,3.433530000000000086e+02,4.628059999999999832e+02,3.825310000000000059e+02,4.315400000000000205e+02,5.548390000000000555e+02,3.727300000000000182e+02,7.156349999999999909e+02,5.823419999999999845e+02,3.825190000000000055e+02,5.999909999999999854e+02,5.510170000000000528e+02,6.038529999999999518e+02,6.802450000000000045e+02
5.471100000000000136e+02,3.773510000000000275e+01,5.334120000000000346e+02,1.200000000000000000e+02,4.491410000000000196e+02,1.180999999999999943e+02,3.982350000000000136e+02,2.473650000000000091e+02,3.904049999999999727e+02,3.629279999999999973e+02,6.156849999999999454e+02,1.181449999999999960e+02,6.392039999999999509e+02,2.414939999999999998e+02,6.450670000000000073e+02,3.433439999999999941e+02,4.785550000000000068e+02,3.747040000000000077e+02,4.451809999999999832e+02,5.432089999999999463e+02,3.825289999999999964e+02,7.156209999999999809e+02,5.921430000000000291e+02,3.805350000000000250e+02,6.020030000000000427e+02,5.431749999999999545e+02,6.039740000000000464e+02,6.803079999999999927e+02
5.862190000000000509e+02,4.553450000000000131e+01,5.529969999999999573e+02,1.277960000000000065e+02,4.726739999999999782e+02,1.219689999999999941e+02,4.197830000000000155e+02,2.473720000000000141e+02,4.158159999999999741e+02,3.551320000000000050e+02,6.332089999999999463e+02,1.278160000000000025e+02,6.509869999999999663e+02,2.433940000000000055e+02,6.509850000000000136e+02,3.374870000000000232e+02,4.922300000000000182e+02,3.707989999999999782e+02,4.491039999999999850e+02,5.412160000000000082e+02,3.962259999999999991e+02,7.156240000000000236e+02,6.019930000000000518e+02,3.805520000000000209e+02,6.040080000000000382e+02,5.392440000000000282e+02,6.039610000000000127e+02,6.783859999999999673e+02
6.176739999999999782e+02,5.730069999999999908e+01,5.686509999999999536e+02,1.298069999999999879e+02,4.922599999999999909e+02,1.200769999999999982e+02,4.335169999999999959e+02,2.414739999999999895e+02,4.314569999999999936e+02,3.570710000000000264e+02,6.411680000000000064e+02,1.336459999999999866e+02,6.607240000000000464e+02,2.434710000000000036e+02,6.607319999999999709e+02,3.354889999999999759e+02,5.000699999999999932e+02,3.688580000000000041e+02,4.628799999999999955e+02,5.413089999999999691e+02,4.157590000000000146e+02,6.960019999999999527e+02,6.117179999999999609e+02,3.747010000000000218e+02,6.058440000000000509e+02,5.392480000000000473e+02,6.039439999999999600e+02,6.802699999999999818e+02
6.411699999999999591e+02,7.108480000000000132e+01,5.745410000000000537e+02,1.316670000000000016e+02,5.059669999999999845e+02,1.200349999999999966e+02,4.491490000000000009e+02,2.316719999999999970e+02,4.471890000000000214e+02,3.491829999999999927e+02,6.508669999999999618e+02,1.338050000000000068e+02,6.665209999999999582e+02,2.434710000000000036e+02,6.647309999999999945e+02,3.354100000000000250e+02,5.079529999999999745e+02,3.708070000000000164e+02,4.765969999999999800e+02,5.372469999999999573e+02,4.451150000000000091e+02,6.920900000000000318e+02,6.176090000000000373e+02,3.766689999999999827e+02,6.117690000000000055e+02,5.372279999999999518e+02,6.039109999999999445e+02,6.823640000000000327e+02
6.645380000000000109e+02,8.465540000000000020e+01,5.862789999999999964e+02,1.318019999999999925e+02,5.177029999999999745e+02,1.199890000000000043e+02,4.608720000000000141e+02,2.277539999999999907e+02,4.607839999999999918e+02,3.472980000000000018e+02,6.529589999999999463e+02,1.435279999999999916e+02,6.667019999999999982e+02,2.435140000000000100e+02,6.665789999999999509e+02,3.335199999999999818e+02,5.235430000000000064e+02,3.668919999999999959e+02,4.961890000000000214e+02,5.256100000000000136e+02,4.765020000000000095e+02,6.724990000000000236e+02,6.215170000000000528e+02,3.708100000000000023e+02,6.156180000000000518e+02,5.353360000000000127e+02,6.039429999999999836e+02,6.802680000000000291e+02
6.782889999999999873e+02,8.868200000000000216e+01,5.941509999999999536e+02,1.337350000000000136e+02,5.275610000000000355e+02,1.200199999999999960e+02,4.648310000000000173e+02,2.238350000000000080e+02,4.628519999999999754e+02,3.335179999999999723e+02,6.627210000000000036e+02,1.475039999999999907e+02,6.667219999999999800e+02,2.493329999999999984e+02,6.665510000000000446e+02,3.316220000000000141e+02,5.236440000000000055e+02,3.649030000000000200e+02,5.099639999999999986e+02,5.236090000000000373e+02,5.059409999999999741e+02,6.587839999999999918e+02,6.215309999999999491e+02,3.707660000000000196e+02,6.175869999999999891e+02,5.314420000000000073e+02,6.039470000000000027e+02,6.822119999999999891e+02
6.822970000000000255e+02,1.003400000000000034e+02,6.019220000000000255e+02,1.376539999999999964e+02,5.392250000000000227e+02,1.239240000000000066e+02,4.687379999999999995e+02,2.257729999999999961e+02,4.648849999999999909e+02,3.316139999999999759e+02,6.647019999999999982e+02,1.532880000000000109e+02,6.666670000000000300e+02,2.570620000000000118e+02,6.646710000000000491e+02,3.355450000000000159e+02,5.372649999999999864e+02,3.629209999999999923e+02,5.255890000000000555e+02,5.177069999999999936e+02,5.255420000000000300e+02,6.391870000000000118e+02,6.235389999999999873e+02,3.668929999999999723e+02,6.176730000000000018e+02,5.256029999999999518e+02,6.039980000000000473e+02,6.803319999999999936e+02
6.920570000000000164e+02,1.043119999999999976e+02,6.039560000000000173e+02,1.473319999999999936e+02,5.432200000000000273e+02,1.298180000000000121e+02,4.745550000000000068e+02,2.238110000000000070e+02,4.765140000000000100e+02,3.335679999999999836e+02,6.665800000000000409e+02,1.630449999999999875e+02,6.647119999999999891e+02,2.610740000000000123e+02,6.626119999999999663e+02,3.394049999999999727e+02,5.411920000000000073e+02,3.668790000000000191e+02,5.391950000000000500e+02,5.235750000000000455e+02,5.451720000000000255e+02,6.274230000000000018e+02,6.313079999999999927e+02,3.708190000000000168e+02,6.196670000000000300e+02,5.313940000000000055e+02,6.078170000000000073e+02,6.705009999999999764e+02
